2021-05-30 21:28:42 67      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-22;
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 67.65. MaxPrice: 69. Candle: ID:94, Time: 14:35, Close: 69.22.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 68.6. MaxPrice: 69.16. Candle: ID:210, Time: 14:50, Close: 69.24.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 68.76. MaxPrice: 69.46. Candle: ID:245, Time: 14:55, Close: 69.55.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 69.17. MaxPrice: 69.64. Candle: ID:284, Time: 15:00, Close: 69.71.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 69.43. MaxPrice: 69.77. Candle: ID:299, Time: 15:05, Close: 69.84.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 69.62. MaxPrice: 70.01. Candle: ID:355, Time: 15:10, Close: 70.09.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 69.91. MaxPrice: 70.21. Candle: ID:470, Time: 15:30, Close: 70.37.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 70.41. MaxPrice: 70.62. Candle: ID:547, Time: 15:45, Close: 70.7.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 70.61. MaxPrice: 70.82. Candle: ID:673, Time: 16:05, Close: 70.9.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 70.91. MaxPrice: 71.2. Candle: ID:760, Time: 16:20, Close: 71.28.
2021-05-30 21:29:34 57      OMC: Pulling stop loss to current price. Price: 71.25. MaxPrice: 71.36. Candle: ID:806, Time: 16:30, Close: 71.45.
2021-05-30 21:29:34 58      OMC: Pulling stop loss to current price. Price: 71.61. MaxPrice: 71.74. Candle: ID:1186, Time: 17:25, Close: 71.82.
2021-05-30 21:29:34 58      OMC: SL reached. Pending. Close price: 71.6. Candle: ID:1204, Time: 17:30, Close: 71.6. Profit: 2.64(3.83%)
2021-05-30 21:29:34 58      OMC: OrderID: a847dfe8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:34 58      OMC: OrderID: a847dfe8 fully executed
2021-05-30 21:29:34 59      ON_BBG000DV7MX4_2021-02-22
2021-05-30 21:29:34 63      ON: BuyPending. Strategy: ImpulseStrategy. Price: 42.03. StopLoss: 41.49. Candle: ID:1735, Time: 15:00, Close: 42.03. Details: Trend: 14:45(737)-15:00(1736). PrevMinMax: 41.1/41.65. Trend AB: 0.67139/41.29564. Trend Max/Fall/SD: 42.03/0.64/0.16; TrendGrow: +2.01%. DayAvgChange: 0.41%
2021-05-30 21:29:34 65      ON: OrderID: ee20e679. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:34 65      ON: OrderID: ee20e679 partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:29:34 66      ON: OrderID: ee20e679 fully executed
2021-05-30 21:29:34 66      ON: SL reached. Pending. Close price: 41.48. Candle: ID:2527, Time: 15:25, Close: 41.48. Profit: -0.55(-1.31%)
2021-05-30 21:29:34 66      ON: OrderID: b83544a7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:34 67      ON: OrderID: b83544a7 fully executed
2021-05-30 21:29:34 71      ORCL_BBG000BQLTW7_2021-02-22
2021-05-30 21:29:34 85      ORCL: BuyPending. Strategy: ImpulseStrategy. Price: 63.62. StopLoss: 62.27. Candle: ID:1640, Time: 14:40, Close: 63.62. Details: Trend: 14:30(497)-14:40(1641). PrevMinMax: 62.79/63.28. Trend AB: 1.01747/62.40196. Trend Max/Fall/SD: 63.62/1.06/0.18; TrendGrow: +2.12%. DayAvgChange: 0.31%
2021-05-30 21:29:34 85      ORCL: OrderID: 8b537a9a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:34 86      ORCL: OrderID: 8b537a9a fully executed
2021-05-30 21:29:34 86      ORCL: Pulling stop loss to current price. Price: 62.75. MaxPrice: 63.44. Candle: ID:1641, Time: 14:40, Close: 63.61.
2021-05-30 21:29:34 86      ORCL: Pulling stop loss to current price. Price: 63.24. MaxPrice: 63.67. Candle: ID:2612, Time: 14:55, Close: 63.74.
2021-05-30 21:29:34 86      ORCL: Pulling stop loss to current price. Price: 63.74. MaxPrice: 63.89. Candle: ID:4067, Time: 15:30, Close: 63.96.
2021-05-30 21:29:34 92      ORCL: Market closing. Close price: 64.44. Candle: ID:12578, Time: 20:55, Close: 64.44. Profit: 0.82(1.29%)
2021-05-30 21:29:34 92      ORCL: OrderID: e66d76cc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:34 93      ORCL: OrderID: e66d76cc fully executed
2021-05-30 21:29:34 94      OSUR_BBG000J3D1Y8_2021-02-22
2021-05-30 21:29:35 09      OTIS_BBG00RP60KV0_2021-02-22
2021-05-30 21:29:35 13      OVV_BBG00R2NHQ65_2021-02-22
2021-05-30 21:29:35 16      OVV: BuyPending. Strategy: ImpulseStrategy. Price: 22.1. StopLoss: 21.87. Candle: ID:503, Time: 15:05, Close: 22.1. Details: Trend: 14:50(310)-15:05(504). PrevMinMax: 21.25/21.78. Trend AB: 1.95123/21.66593. Trend Max/Fall/SD: 22.1/0.46/0.14; TrendGrow: +2.03%. DayAvgChange: 0.62%
2021-05-30 21:29:35 17      OVV: OrderID: a95e7205. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 17      OVV: OrderID: a95e7205 fully executed
2021-05-30 21:29:35 17      OVV: Pulling stop loss to current price. Price: 21.95. MaxPrice: 22.31. Candle: ID:586, Time: 15:15, Close: 22.34.
2021-05-30 21:29:35 17      OVV: Pulling stop loss to current price. Price: 22.26. MaxPrice: 22.34. Candle: ID:818, Time: 15:55, Close: 22.38.
2021-05-30 21:29:35 17      OVV: Pulling stop loss to current price. Price: 22.27. MaxPrice: 22.48. Candle: ID:890, Time: 16:00, Close: 22.51.
2021-05-30 21:29:35 17      OVV: Pulling stop loss to current price. Price: 22.47. MaxPrice: 22.58. Candle: ID:1039, Time: 16:15, Close: 22.66.
2021-05-30 21:29:35 17      OVV: Pulling stop loss to current price. Price: 22.48. MaxPrice: 22.71. Candle: ID:1079, Time: 16:20, Close: 22.74.
2021-05-30 21:29:35 17      OVV: SL reached. Pending. Close price: 22.45. Candle: ID:1232, Time: 16:45, Close: 22.45. Profit: 0.35(1.58%)
2021-05-30 21:29:35 19      OVV: OrderID: 67dfbae3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 20      OVV: OrderID: 67dfbae3 fully executed
2021-05-30 21:29:35 21      OXY_BBG000BQQ2S6_2021-02-22
2021-05-30 21:29:35 26      OXY: BuyPending. Strategy: ImpulseStrategy. Price: 26.29. StopLoss: 25.86. Candle: ID:1070, Time: 14:35, Close: 26.29. Details: Trend: 14:25(497)-14:35(1071). PrevMinMax: 25.61/25.98. Trend AB: 0.56315/25.93073. Trend Max/Fall/SD: 26.29/0.80/0.22; TrendGrow: +2.02%. DayAvgChange: 0.25%
2021-05-30 21:29:35 27      OXY: OrderID: c4859aef. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 28      OXY: OrderID: c4859aef fully executed
2021-05-30 21:29:35 28      OXY: Pulling stop loss to current price. Price: 25.88. MaxPrice: 26.32. Candle: ID:1272, Time: 14:40, Close: 26.35.
2021-05-30 21:29:35 29      OXY: Pulling stop loss to current price. Price: 26.33. MaxPrice: 26.45. Candle: ID:2315, Time: 15:00, Close: 26.48.
2021-05-30 21:29:35 29      OXY: Pulling stop loss to current price. Price: 26.45. MaxPrice: 26.62. Candle: ID:2838, Time: 15:10, Close: 26.65.
2021-05-30 21:29:35 29      OXY: Pulling stop loss to current price. Price: 26.46. MaxPrice: 26.83. Candle: ID:3065, Time: 15:15, Close: 26.86.
2021-05-30 21:29:35 29      OXY: Pulling stop loss to current price. Price: 26.6. MaxPrice: 26.91. Candle: ID:3360, Time: 15:20, Close: 26.94.
2021-05-30 21:29:35 31      OXY: SL reached. Pending. Close price: 26.59. Candle: ID:10258, Time: 18:35, Close: 26.59. Profit: 0.30(1.14%)
2021-05-30 21:29:35 31      OXY: OrderID: 05b1f419. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 33      OXY: OrderID: 05b1f419 partially executed. Executed lots: 5. OrderStatus: 5/9 lots
2021-05-30 21:29:35 33      OXY: OrderID: 05b1f419 fully executed
2021-05-30 21:29:35 37      PAGS_BBG00JM7QBR6_2021-02-22
2021-05-30 21:29:35 40      PAGS: BuyPending. Strategy: ImpulseStrategy. Price: 60.01. StopLoss: 58.92. Candle: ID:552, Time: 15:00, Close: 60.01. Details: Trend: 14:45(303)-15:00(553). PrevMinMax: 57.26/59.25. Trend AB: 5.51334/58.71019. Trend Max/Fall/SD: 60.06/0.90/0.43; TrendGrow: +3.36%. DayAvgChange: 0.88%
2021-05-30 21:29:35 40      PAGS: OrderID: fe64833f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 41      PAGS: OrderID: fe64833f fully executed
2021-05-30 21:29:35 41      PAGS: Pulling stop loss to current price. Price: 59.29. MaxPrice: 59.76. Candle: ID:553, Time: 15:00, Close: 60.01.
2021-05-30 21:29:35 41      PAGS: Price does not grow. Try to set TakeProfit. Price: 60.23. Candle: ID:786, Time: 15:20, Close: 59.99.
2021-05-30 21:29:35 41      PAGS: Price does not grow. Pulling Stop Loss closer. Price: 59.93. Candle: ID:786, Time: 15:20, Close: 59.99.
2021-05-30 21:29:35 41      PAGS: TP reached. Pending. Close price: 60.23. Candle: ID:790, Time: 15:20, Close: 60.23. Profit: 0.22(0.37%)
2021-05-30 21:29:35 41      PAGS: OrderID: 297eb100. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 44      PAGS: OrderID: 297eb100 fully executed
2021-05-30 21:29:35 45      PBCT_BBG000BQT4L6_2021-02-22
2021-05-30 21:29:35 56      PBF_BBG002832GV8_2021-02-22
2021-05-30 21:29:35 70      PBF: BuyPending. Strategy: ImpulseStrategy. Price: 13.78. StopLoss: 13.59. Candle: ID:1501, Time: 14:55, Close: 13.78. Details: Trend: 14:50(1308)-14:55(1502). PrevMinMax: 13.33/13.77. Trend AB: 1.50895/13.48588. Trend Max/Fall/SD: 13.78/0.66/0.26; TrendGrow: +2.38%. DayAvgChange: 0.61%
2021-05-30 21:29:35 71      PBF: OrderID: 5217bc5b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 71      PBF: OrderID: 5217bc5b partially executed. Executed lots: 1. OrderStatus: 1/18 lots
2021-05-30 21:29:35 71      PBF: OrderID: 5217bc5b partially executed. Executed lots: 1. OrderStatus: 2/18 lots
2021-05-30 21:29:35 71      PBF: OrderID: 5217bc5b partially executed. Executed lots: 10. OrderStatus: 12/18 lots
2021-05-30 21:29:35 71      PBF: OrderID: 5217bc5b fully executed
2021-05-30 21:29:35 72      PBF: SL reached. Pending. Close price: 13.58. Candle: ID:1641, Time: 15:00, Close: 13.58. Profit: -0.20(-1.45%)
2021-05-30 21:29:35 72      PBF: OrderID: a7a333fc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 72      PBF: OrderID: a7a333fc fully executed
2021-05-30 21:29:35 72      PBF: BuyPending. Strategy: ImpulseStrategy. Price: 13.88. StopLoss: 13.61. Candle: ID:1918, Time: 15:15, Close: 13.88. Details: Trend: 15:00(1556)-15:15(1919). PrevMinMax: 13.33/13.78. Trend AB: 0.75239/13.56602. Trend Max/Fall/SD: 13.9/0.95/0.36; TrendGrow: +2.21%. DayAvgChange: 0.74%
2021-05-30 21:29:35 73      PBF: OrderID: bd0c7022. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 74      PBF: OrderID: bd0c7022 fully executed
2021-05-30 21:29:35 74      PBF: Pulling stop loss to current price. Price: 13.63. MaxPrice: 13.83. Candle: ID:1919, Time: 15:15, Close: 13.88.
2021-05-30 21:29:35 74      PBF: Pulling stop loss to current price. Price: 13.66. MaxPrice: 14.01. Candle: ID:2096, Time: 15:20, Close: 14.05.
2021-05-30 21:29:35 74      PBF: Pulling stop loss to current price. Price: 14.08. MaxPrice: 14.14. Candle: ID:2522, Time: 15:35, Close: 14.16.
2021-05-30 21:29:35 74      PBF: SL reached. Pending. Close price: 14.06. Candle: ID:2622, Time: 15:35, Close: 14.06. Profit: 0.18(1.30%)
2021-05-30 21:29:35 75      PBF: OrderID: 3a21740a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 75      PBF: OrderID: 3a21740a fully executed
2021-05-30 21:29:35 75      PBF: BuyPending. Strategy: ImpulseStrategy. Price: 14.3. StopLoss: 13.97. Candle: ID:3305, Time: 16:10, Close: 14.3. Details: Trend: 15:55(2901)-16:10(3306). PrevMinMax: 13.98/14.2. Trend AB: 0.28878/14.07107. Trend Max/Fall/SD: 14.3/1.13/0.36; TrendGrow: +2.36%. DayAvgChange: 0.60%
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9 partially executed. Executed lots: 2. OrderStatus: 2/17 lots
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9 partially executed. Executed lots: 7. OrderStatus: 9/17 lots
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9 partially executed. Executed lots: 1. OrderStatus: 10/17 lots
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9 partially executed. Executed lots: 1. OrderStatus: 11/17 lots
2021-05-30 21:29:35 77      PBF: Pulling stop loss to current price. Price: 14.09. MaxPrice: 14.31. Candle: ID:3336, Time: 16:15, Close: 14.33.
2021-05-30 21:29:35 77      PBF: OrderID: 5cae61d9 fully executed
2021-05-30 21:29:35 77      PBF: Pulling stop loss to current price. Price: 14.1. MaxPrice: 14.33. Candle: ID:3441, Time: 16:20, Close: 14.35.
2021-05-30 21:29:35 77      PBF: Pulling stop loss to current price. Price: 14.34. MaxPrice: 14.45. Candle: ID:3842, Time: 16:40, Close: 14.47.
2021-05-30 21:29:35 78      PBF: Pulling stop loss to current price. Price: 14.44. MaxPrice: 14.47. Candle: ID:4008, Time: 16:50, Close: 14.49.
2021-05-30 21:29:35 78      PBF: Pulling stop loss to current price. Price: 14.48. MaxPrice: 14.65. Candle: ID:4139, Time: 17:00, Close: 14.67.
2021-05-30 21:29:35 78      PBF: SL reached. Pending. Close price: 14.47. Candle: ID:4321, Time: 17:05, Close: 14.47. Profit: 0.17(1.19%)
2021-05-30 21:29:35 79      PBF: OrderID: 6cb56b50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:35 79      PBF: OrderID: 6cb56b50 partially executed. Executed lots: 1. OrderStatus: 1/17 lots
2021-05-30 21:29:35 79      PBF: OrderID: 6cb56b50 partially executed. Executed lots: 2. OrderStatus: 3/17 lots
2021-05-30 21:29:35 79      PBF: OrderID: 6cb56b50 partially executed. Executed lots: 1. OrderStatus: 4/17 lots
2021-05-30 21:29:35 79      PBF: OrderID: 6cb56b50 fully executed
2021-05-30 21:29:35 81      PBI_BBG000BQTMJ9_2021-02-22
2021-05-30 21:29:35 90      PCAR_BBG000BQVTF5_2021-02-22
2021-05-30 21:29:35 94      PCG_BBG000BQWPC5_2021-02-22
2021-05-30 21:29:35 98      PDCO_BBG000BQY289_2021-02-22
2021-05-30 21:29:35 99      PEAK_BBG000BKYDP9_2021-02-22
2021-05-30 21:29:36 05      PEG_BBG000BQZMH4_2021-02-22
2021-05-30 21:29:36 09      PEP_BBG000DH7JK6_2021-02-22
2021-05-30 21:29:36 22      PFE_BBG000BR2B91_2021-02-22
2021-05-30 21:29:36 35      PFG_BBG000NSCNT7_2021-02-22
2021-05-30 21:29:36 38      PFG: BuyPending. Strategy: ImpulseStrategy. Price: 58.68. StopLoss: 57.78. Candle: ID:303, Time: 14:30, Close: 58.68. Details: OutletTime: 13:45(103)-14:30(304). OutletMinMax: 57.56/58.43. TrendAB: 1.46276/57.91029. CurrentChange: +1.56%. DayAvgChange: 0.47%. MaxFall: 0.48%, SD: 0.16
2021-05-30 21:29:36 39      PFG: OrderID: 6e2093b1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:36 40      PFG: Cancel order. Candle: ID:320, Time: 14:30, Close: 59. Details: price change 0.55
2021-05-30 21:29:36 40      OrderID: 6e2093b1 successfully canceled
2021-05-30 21:29:36 40      PFG: BuyPending. Strategy: ImpulseStrategy. Price: 59. StopLoss: 57.82. Candle: ID:321, Time: 14:30, Close: 59. Details: OutletTime: 13:45(103)-14:30(322). OutletMinMax: 57.56/58.43. TrendAB: 2.76552/57.81975. CurrentChange: +2.11%. DayAvgChange: 0.47%. MaxFall: 0.48%, SD: 0.30
2021-05-30 21:29:36 40      PFG: OrderID: 4679a725. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:36 41      PFG: OrderID: 4679a725 fully executed
2021-05-30 21:29:36 41      PFG: Pulling stop loss to current price. Price: 58.05. MaxPrice: 58. Candle: ID:322, Time: 14:30, Close: 59.
2021-05-30 21:29:36 41      PFG: Rebuild trend due to changeFromTrend(0.84%) > MaxFall(0.48%). Candle: ID:352, Time: 14:30, Close: 59. Trend: A: 4.08988, B: 57.71821, Max: 59.04, MaxFall: 0.48, SD: 0.37
2021-05-30 21:29:36 44      PFG: Market closing. Close price: 59.47. Candle: ID:7761, Time: 20:55, Close: 59.47. Profit: 0.47(0.80%)
2021-05-30 21:29:36 45      PFG: OrderID: afbc4ec9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:36 46      PFG: OrderID: afbc4ec9 fully executed
2021-05-30 21:29:36 47      PG_BBG000BR2TH3_2021-02-22
2021-05-30 21:29:36 56      PGR_BBG000BR37X2_2021-02-22
2021-05-30 21:29:36 60      PHM_BBG000BR54L0_2021-02-22
2021-05-30 21:29:36 65      PINS_BBG002583CV8_2021-02-22
2021-05-30 21:29:36 69      PINS: BuyPending. Strategy: ImpulseStrategy. Price: 86.19. StopLoss: 84.62. Candle: ID:1048, Time: 14:35, Close: 86.19. Details: Trend: 14:20(630)-14:35(1049). PrevMinMax: 84.57/84.85. Trend AB: 2.56446/84.81279. Trend Max/Fall/SD: 86.19/0.91/0.28; TrendGrow: +2.00%. DayAvgChange: 0.12%
2021-05-30 21:29:36 69      PINS: OrderID: 931ac589. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:36 71      PINS: OrderID: 931ac589 fully executed
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.96. Candle: ID:1716, Time: 14:55, Close: 85.72.
2021-05-30 21:29:36 71      PINS: Price does not grow. Pulling Stop Loss closer. Price: 85.25. Candle: ID:1716, Time: 14:55, Close: 85.72.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.97. Candle: ID:1724, Time: 14:55, Close: 85.78.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.96. Candle: ID:1725, Time: 14:55, Close: 85.6.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.97. Candle: ID:1751, Time: 14:55, Close: 85.77.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.96. Candle: ID:1753, Time: 14:55, Close: 85.71.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.97. Candle: ID:1771, Time: 14:55, Close: 85.76.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.96. Candle: ID:1774, Time: 14:55, Close: 85.75.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.98. Candle: ID:1775, Time: 14:55, Close: 85.83.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.99. Candle: ID:1776, Time: 14:55, Close: 85.85.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.00. Candle: ID:1777, Time: 14:55, Close: 85.88.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.01. Candle: ID:1779, Time: 14:55, Close: 85.95.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.02. Candle: ID:1780, Time: 14:55, Close: 85.99.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.01. Candle: ID:1783, Time: 14:55, Close: 85.94.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.02. Candle: ID:1789, Time: 14:55, Close: 85.98.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.01. Candle: ID:1790, Time: 14:55, Close: 85.94.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.99. Candle: ID:1793, Time: 14:55, Close: 85.87.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.98. Candle: ID:1794, Time: 14:55, Close: 85.82.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.00. Candle: ID:1795, Time: 14:55, Close: 85.88.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 85.99. Candle: ID:1796, Time: 14:55, Close: 85.87.
2021-05-30 21:29:36 71      PINS: Price does not grow. Try to set TakeProfit. Price: 86.00. Candle: ID:1797, Time: 14:55, Close: 85.91.
2021-05-30 21:29:36 71      PINS: TP reached. Pending. Close price: 86. Candle: ID:1799, Time: 14:55, Close: 86. Profit: -0.19(-0.22%)
2021-05-30 21:29:36 71      PINS: OrderID: 6a02b0b6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:36 72      PINS: OrderID: 6a02b0b6 fully executed
