2021-05-30 21:29:22 34      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-12;
2021-05-30 21:29:56 80      NSC_BBG000BQ5DS5_2021-03-12
2021-05-30 21:29:56 82      NSP_BBG000BJ41X2_2021-03-12
2021-05-30 21:29:56 83      NTAP_BBG000FP1N32_2021-03-12
2021-05-30 21:29:56 85      NTCO_BBG00R4ZKPN5_2021-03-12
2021-05-30 21:29:56 86      NTCT_BBG000C136Z8_2021-03-12
2021-05-30 21:29:56 88      NTES_BBG000BX72V8_2021-03-12
2021-05-30 21:29:56 91      NTGR_BBG000C4GBR6_2021-03-12
2021-05-30 21:29:56 93      NTLA_BBG007KC7PB0_2021-03-12
2021-05-30 21:29:56 95      NTNX_BBG001NDW1Z7_2021-03-12
2021-05-30 21:29:56 98      NTRA_BBG001J1BQ86_2021-03-12
2021-05-30 21:29:57 00      NTRS_BBG000BQ74K1_2021-03-12
2021-05-30 21:29:57 02      NTUS_BBG000DPZHS3_2021-03-12
2021-05-30 21:29:57 03      NUE_BBG000BQ8KV2_2021-03-12
2021-05-30 21:29:57 04      NUE: BuyPending. Strategy: ImpulseStrategy. Price: 69.37. StopLoss: 68.67. Candle: ID:265, Time: 14:30, Close: 69.37. Details: Trend: 14:10(172)-14:30(266). PrevMinMax: 68.01/68.59. Trend AB: 9.92573/68.48111. Trend Max/Fall/SD: 69.37/0.47/0.13; TrendGrow: +2.00%. DayAvgChange: 0.26%
2021-05-30 21:29:57 04      NUE: OrderID: e0c64fc1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 04      NUE: Cancel order. Candle: ID:315, Time: 14:35, Close: 69.72. Details: price change 0.50
2021-05-30 21:29:57 04      OrderID: e0c64fc1 successfully canceled
2021-05-30 21:29:57 04      NUE: BuyPending. Strategy: ImpulseStrategy. Price: 69.75. StopLoss: 69.05. Candle: ID:324, Time: 14:35, Close: 69.75. Details: Trend: 14:25(176)-14:35(325). PrevMinMax: 68.01/68.59. Trend AB: 8.26552/68.60721. Trend Max/Fall/SD: 69.78/0.47/0.10; TrendGrow: +2.27%. DayAvgChange: 0.55%
2021-05-30 21:29:57 04      NUE: OrderID: a3a74eac. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 04      NUE: OrderID: a3a74eac fully executed
2021-05-30 21:29:57 04      NUE: SL reached. Pending. Close price: 69.04. Candle: ID:458, Time: 14:50, Close: 69.04. Profit: -0.71(-1.02%)
2021-05-30 21:29:57 04      NUE: OrderID: cf187c4c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 04      NUE: OrderID: cf187c4c fully executed
2021-05-30 21:29:57 06      NUS_BBG000HG21Y3_2021-03-12
2021-05-30 21:29:57 07      NUVA_BBG000LNL298_2021-03-12
2021-05-30 21:29:57 08      NVDA_BBG000BBJQV0_2021-03-12
2021-05-30 21:29:57 24      NVEE_BBG005BT60Y8_2021-03-12
2021-05-30 21:29:57 26      NVR_BBG000BQBYR3_2021-03-12
2021-05-30 21:29:57 27      NVRO_BBG001K61W36_2021-03-12
2021-05-30 21:29:57 28      NVTA_BBG005DJFD43_2021-03-12
2021-05-30 21:29:57 30      NVTA: BuyPending. Strategy: ImpulseStrategy. Price: 42.49. StopLoss: 41.78. Candle: ID:4377, Time: 20:05, Close: 42.49. Details: OutletTime: 19:30(4309)-20:05(4378). OutletMinMax: 41.46/42.06. TrendAB: 7.90610/41.87032. CurrentChange: +1.55%. DayAvgChange: 0.20%. MaxFall: 0.36%, SD: 0.17
2021-05-30 21:29:57 30      NVTA: OrderID: bc656db0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 30      NVTA: OrderID: bc656db0 fully executed
2021-05-30 21:29:57 30      NVTA: Pulling stop loss to current price. Price: 41.83. MaxPrice: 43.07. Candle: ID:4622, Time: 20:10, Close: 43.13.
2021-05-30 21:29:57 31      NVTA: Market closing. Close price: 42.67. Candle: ID:5995, Time: 20:55, Close: 42.67. Profit: 0.18(0.42%)
2021-05-30 21:29:57 31      NVTA: OrderID: 2228495b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 31      NVTA: OrderID: 2228495b fully executed
2021-05-30 21:29:57 31      NWE_BBG000Q1NMJ4_2021-03-12
2021-05-30 21:29:57 34      NWL_BBG000BQC9V2_2021-03-12
2021-05-30 21:29:57 35      NWLI_BBG008HNHZ07_2021-03-12
2021-05-30 21:29:57 36      NWS_BBG0035M2ZB7_2021-03-12
2021-05-30 21:29:57 37      NWSA_BBG0035LY913_2021-03-12
2021-05-30 21:29:57 40      NXPI_BBG000BND699_2021-03-12
2021-05-30 21:29:57 45      NXST_BBG000DZJVH0_2021-03-12
2021-05-30 21:29:57 46      NYT_BBG000FFC0B3_2021-03-12
2021-05-30 21:29:57 47      O_BBG000DHPN63_2021-03-12
2021-05-30 21:29:57 51      OC_BBG000M44VW8_2021-03-12
2021-05-30 21:29:57 52      ODFL_BBG000CHSS88_2021-03-12
2021-05-30 21:29:57 55      OFIX_BBG000G1C210_2021-03-12
2021-05-30 21:29:57 58      OHI_BBG000BGBTC2_2021-03-12
2021-05-30 21:29:57 60      OI_BBG00R2JZG39_2021-03-12
2021-05-30 21:29:57 61      OII_BBG000CPBCL8_2021-03-12
2021-05-30 21:29:57 62      OIS_BBG000BDDN94_2021-03-12
2021-05-30 21:29:57 64      OKE_BBG000BQHGR6_2021-03-12
2021-05-30 21:29:57 66      OKTA_BBG001YV1SM4_2021-03-12
2021-05-30 21:29:57 72      OLED_BBG000BLRP41_2021-03-12
2021-05-30 21:29:57 74      OLLI_BBG0098VVDT9_2021-03-12
2021-05-30 21:29:57 76      OMC_BBG000BS9489_2021-03-12
2021-05-30 21:29:57 78      OMCL_BBG000BTNGZ4_2021-03-12
2021-05-30 21:29:57 80      ON_BBG000DV7MX4_2021-03-12
2021-05-30 21:29:57 86      ONTO_BBG000BPRN29_2021-03-12
2021-05-30 21:29:57 88      ORCL_BBG000BQLTW7_2021-03-12
2021-05-30 21:29:57 90      ORCL: BuyPending. Strategy: ImpulseStrategy. Price: 67.65. StopLoss: 66.9. Candle: ID:963, Time: 14:30, Close: 67.65. Details: OutletTime: 13:55(786)-14:30(964). OutletMinMax: 66.84/67.3. TrendAB: 3.64616/66.83793. CurrentChange: +1.12%. DayAvgChange: 0.11%. MaxFall: 0.21%, SD: 0.10
2021-05-30 21:29:57 90      ORCL: OrderID: 87628768. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 90      ORCL: OrderID: 87628768 partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:29:57 90      ORCL: OrderID: 87628768 fully executed
2021-05-30 21:29:57 90      ORCL: Rebuild trend due to changeFromTrend(0.33%) > MaxFall(0.21%). Candle: ID:994, Time: 14:30, Close: 67.82. Trend: A: 4.34191, B: 66.79356, Max: 67.85, MaxFall: 0.21, SD: 0.12
2021-05-30 21:29:57 90      ORCL: SL reached. Pending. Close price: 66.89. Candle: ID:1537, Time: 14:40, Close: 66.89. Profit: -0.76(-1.12%)
2021-05-30 21:29:57 90      ORCL: OrderID: 3fefb7cd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:57 90      ORCL: OrderID: 3fefb7cd partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:29:57 90      ORCL: OrderID: 3fefb7cd fully executed
2021-05-30 21:29:57 93      ORLY_BBG000BGYWY6_2021-03-12
2021-05-30 21:29:57 95      OSIS_BBG000BWPR54_2021-03-12
2021-05-30 21:29:57 96      OSK_BBG000CC53X1_2021-03-12
2021-05-30 21:29:57 97      OSUR_BBG000J3D1Y8_2021-03-12
2021-05-30 21:29:58 01      OSUR: BuyPending. Strategy: ImpulseStrategy. Price: 10.82. StopLoss: 10.63. Candle: ID:2579, Time: 14:30, Close: 10.82. Details: Trend: 14:20(2482)-14:30(2580). PrevMinMax: 10.6/10.78. Trend AB: 1.97642/10.66557. Trend Max/Fall/SD: 10.86/0.84/0.40; TrendGrow: +2.08%. DayAvgChange: 0.37%
2021-05-30 21:29:58 02      OSUR: OrderID: eec1bcc7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 02      OSUR: OrderID: eec1bcc7 partially executed. Executed lots: 2. OrderStatus: 2/23 lots
2021-05-30 21:29:58 02      OSUR: OrderID: eec1bcc7 partially executed. Executed lots: 1. OrderStatus: 3/23 lots
2021-05-30 21:29:58 02      OSUR: OrderID: eec1bcc7 partially executed. Executed lots: 3. OrderStatus: 6/23 lots
2021-05-30 21:29:58 02      OSUR: OrderID: eec1bcc7 fully executed
2021-05-30 21:29:58 02      OSUR: Price is falling. Closing. MaxFall: 0.84%, Max: 10.86, ChangeFromMax: -1.93%. Pending. Close price: 10.65. Candle: ID:2601, Time: 14:30, Close: 10.65. Profit: -0.17(-1.57%)
2021-05-30 21:29:58 03      OSUR: OrderID: 3d211d50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 03      OSUR: OrderID: 3d211d50 partially executed. Executed lots: 2. OrderStatus: 2/23 lots
2021-05-30 21:29:58 03      OSUR: OrderID: 3d211d50 partially executed. Executed lots: 10. OrderStatus: 12/23 lots
2021-05-30 21:29:58 03      OSUR: OrderID: 3d211d50 partially executed. Executed lots: 1. OrderStatus: 13/23 lots
2021-05-30 21:29:58 03      OSUR: OrderID: 3d211d50 fully executed
2021-05-30 21:29:58 04      OSUR: BuyPending. Strategy: ImpulseStrategy. Price: 10.87. StopLoss: 10.70. Candle: ID:2857, Time: 14:45, Close: 10.87. Details: Trend: 14:40(2719)-14:45(2858). PrevMinMax: 10.55/10.86. Trend AB: 2.16667/10.58194. Trend Max/Fall/SD: 10.87/0.76/0.43; TrendGrow: +3.43%. DayAvgChange: 0.72%
2021-05-30 21:29:58 04      OSUR: OrderID: 5b52c30e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 04      OSUR: OrderID: 5b52c30e partially executed. Executed lots: 1. OrderStatus: 1/22 lots
2021-05-30 21:29:58 04      OSUR: OrderID: 5b52c30e partially executed. Executed lots: 18. OrderStatus: 19/22 lots
2021-05-30 21:29:58 04      OSUR: OrderID: 5b52c30e fully executed
2021-05-30 21:29:58 04      OSUR: Pulling stop loss to current price. Price: 10.83. MaxPrice: 10.9. Candle: ID:3040, Time: 15:00, Close: 10.92.
2021-05-30 21:29:58 04      OSUR: SL reached. Pending. Close price: 10.82. Candle: ID:3131, Time: 15:05, Close: 10.82. Profit: -0.05(-0.46%)
2021-05-30 21:29:58 04      OSUR: OrderID: 805c8d1e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 04      OSUR: OrderID: 805c8d1e fully executed
2021-05-30 21:29:58 05      OSUR: BuyPending. Strategy: ImpulseStrategy. Price: 11.12. StopLoss: 11.00. Candle: ID:5414, Time: 18:10, Close: 11.12. Details: Trend: 17:55(5114)-18:10(5415). PrevMinMax: 10.7/10.92. Trend AB: 0.70008/10.89539. Trend Max/Fall/SD: 11.12/0.27/0.11; TrendGrow: +2.02%. DayAvgChange: 0.52%
2021-05-30 21:29:58 06      OSUR: OrderID: 11a356ec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 06      OSUR: OrderID: 11a356ec partially executed. Executed lots: 1. OrderStatus: 1/22 lots
2021-05-30 21:29:58 06      OSUR: OrderID: 11a356ec fully executed
2021-05-30 21:29:58 06      OSUR: Pulling stop loss to current price. Price: 11.09. MaxPrice: 11.13. Candle: ID:5711, Time: 18:25, Close: 11.15.
2021-05-30 21:29:58 06      OSUR: Pulling stop loss to current price. Price: 11.17. MaxPrice: 11.24. Candle: ID:6249, Time: 18:55, Close: 11.26.
2021-05-30 21:29:58 06      OSUR: SL reached. Pending. Close price: 11.16. Candle: ID:6391, Time: 19:00, Close: 11.16. Profit: 0.04(0.36%)
2021-05-30 21:29:58 07      OSUR: OrderID: 758303a7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 07      OSUR: OrderID: 758303a7 fully executed
2021-05-30 21:29:58 08      OTIS_BBG00RP60KV0_2021-03-12
2021-05-30 21:29:58 12      OVV_BBG00R2NHQ65_2021-03-12
2021-05-30 21:29:58 14      OXY_BBG000BQQ2S6_2021-03-12
2021-05-30 21:29:58 21      PAGS_BBG00JM7QBR6_2021-03-12
2021-05-30 21:29:58 25      PANW_BBG0014GJCT9_2021-03-12
2021-05-30 21:29:58 26      PATK_BBG000BQSBB2_2021-03-12
2021-05-30 21:29:58 28      PAYC_BBG0064N0ZZ5_2021-03-12
2021-05-30 21:29:58 29      PB_BBG000BHY4D9_2021-03-12
2021-05-30 21:29:58 30      PBCT_BBG000BQT4L6_2021-03-12
2021-05-30 21:29:58 32      PBF_BBG002832GV8_2021-03-12
2021-05-30 21:29:58 38      PBF: BuyPending. Strategy: ImpulseStrategy. Price: 18.57. StopLoss: 18.14. Candle: ID:729, Time: 14:45, Close: 18.57. Details: Trend: 14:40(549)-14:45(730). PrevMinMax: 17.7/18.36. Trend AB: 1.21913/18.33630. Trend Max/Fall/SD: 18.57/1.14/0.30; TrendGrow: +2.37%. DayAvgChange: 0.52%
2021-05-30 21:29:58 38      PBF: OrderID: 757ca19c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 38      PBF: OrderID: 757ca19c fully executed
2021-05-30 21:29:58 39      PBF: Price does not grow. Try to set TakeProfit. Price: 18.68. Candle: ID:1174, Time: 15:05, Close: 18.56.
2021-05-30 21:29:58 39      PBF: Price does not grow. Pulling Stop Loss closer. Price: 18.4. Candle: ID:1174, Time: 15:05, Close: 18.56.
2021-05-30 21:29:58 39      PBF: TP reached. Pending. Close price: 18.68. Candle: ID:1193, Time: 15:10, Close: 18.68. Profit: 0.11(0.59%)
2021-05-30 21:29:58 39      PBF: OrderID: 8ddfcd62. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 39      PBF: OrderID: 8ddfcd62 partially executed. Executed lots: 9. OrderStatus: 9/13 lots
2021-05-30 21:29:58 39      PBF: OrderID: 8ddfcd62 fully executed
2021-05-30 21:29:58 41      PBH_BBG000QM0RZ4_2021-03-12
2021-05-30 21:29:58 42      PBI_BBG000BQTMJ9_2021-03-12
2021-05-30 21:29:58 43      PBI: BuyPending. Strategy: ImpulseStrategy. Price: 9.51. StopLoss: 9.41. Candle: ID:665, Time: 15:05, Close: 9.51. Details: Trend: 14:50(516)-15:05(666). PrevMinMax: 9.12/9.46. Trend AB: 1.27232/9.33315. Trend Max/Fall/SD: 9.51/0.42/0.16; TrendGrow: +2.15%. DayAvgChange: 0.71%
2021-05-30 21:29:58 43      PBI: OrderID: c90bf280. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 43      PBI: OrderID: c90bf280 fully executed
2021-05-30 21:29:58 43      PBI: Pulling stop loss to current price. Price: 9.44. MaxPrice: 9.52. Candle: ID:687, Time: 15:10, Close: 9.54.
2021-05-30 21:29:58 43      PBI: SL reached. Pending. Close price: 9.43. Candle: ID:789, Time: 15:20, Close: 9.43. Profit: -0.08(-0.84%)
2021-05-30 21:29:58 43      PBI: OrderID: 58516b86. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 43      PBI: OrderID: 58516b86 partially executed. Executed lots: 14. OrderStatus: 14/26 lots
2021-05-30 21:29:58 43      PBI: OrderID: 58516b86 fully executed
2021-05-30 21:29:58 44      PCAR_BBG000BQVTF5_2021-03-12
2021-05-30 21:29:58 47      PCG_BBG000BQWPC5_2021-03-12
2021-05-30 21:29:58 49      PCRX_BBG0018FQNS6_2021-03-12
2021-05-30 21:29:58 50      PCTY_BBG006598YS8_2021-03-12
2021-05-30 21:29:58 51      PD_BBG0043BYPB8_2021-03-12
2021-05-30 21:29:58 52      PD: BuyPending. Strategy: ImpulseStrategy. Price: 41.5. StopLoss: 40.52. Candle: ID:294, Time: 14:45, Close: 41.5. Details: Trend: 14:35(155)-14:45(295). PrevMinMax: 39.95/41.42. Trend AB: 11.49247/40.15670. Trend Max/Fall/SD: 41.72/1.18/0.37; TrendGrow: +3.36%. DayAvgChange: 0.53%
2021-05-30 21:29:58 52      PD: OrderID: 6c0efb39. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 52      PD: Cancel order. Candle: ID:299, Time: 14:45, Close: 41.84. Details: price change 0.82
2021-05-30 21:29:58 52      OrderID: 6c0efb39 successfully canceled
2021-05-30 21:29:58 52      PD: BuyPending. Strategy: ImpulseStrategy. Price: 42. StopLoss: 41.00. Candle: ID:300, Time: 14:45, Close: 42. Details: Trend: 14:35(155)-14:45(301). PrevMinMax: 39.95/41.42. Trend AB: 11.35565/40.16302. Trend Max/Fall/SD: 42/1.18/0.37; TrendGrow: +4.61%. DayAvgChange: 0.53%
2021-05-30 21:29:58 52      PD: OrderID: 0e4adbcc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 52      PD: OrderID: 0e4adbcc partially executed. Executed lots: 3. OrderStatus: 3/5 lots
2021-05-30 21:29:58 52      PD: OrderID: 0e4adbcc partially executed. Executed lots: 1. OrderStatus: 4/5 lots
2021-05-30 21:29:58 52      PD: OrderID: 0e4adbcc fully executed
2021-05-30 21:29:58 52      PD: Pulling stop loss to current price. Price: 41.58. MaxPrice: 42. Candle: ID:905, Time: 16:15, Close: 42.05.
2021-05-30 21:29:58 53      PD: SL reached. Pending. Close price: 41.56. Candle: ID:1348, Time: 17:20, Close: 41.56. Profit: -0.44(-1.05%)
2021-05-30 21:29:58 53      PD: OrderID: 424c47b7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:58 53      PD: OrderID: 424c47b7 fully executed
2021-05-30 21:29:58 53      PDCO_BBG000BQY289_2021-03-12
2021-05-30 21:29:58 55      PEAK_BBG000BKYDP9_2021-03-12
2021-05-30 21:29:58 59      PEG_BBG000BQZMH4_2021-03-12
2021-05-30 21:29:58 61      PEGA_BBG000H1RYG7_2021-03-12
2021-05-30 21:29:58 62      PEN_BBG001BP92V1_2021-03-12
2021-05-30 21:29:58 63      PEP_BBG000DH7JK6_2021-03-12
2021-05-30 21:29:58 71      PETQ_BBG00H1CY328_2021-03-12
2021-05-30 21:29:58 72      PFE_BBG000BR2B91_2021-03-12
2021-05-30 21:29:58 77      PFG_BBG000NSCNT7_2021-03-12
2021-05-30 21:29:58 79      PFGC_BBG009XW2WB8_2021-03-12
2021-05-30 21:29:58 81      PFPT_BBG000RQ2GY7_2021-03-12
2021-05-30 21:29:58 82      PG_BBG000BR2TH3_2021-03-12
2021-05-30 21:29:58 88      PGNY_BBG002H1K1H1_2021-03-12
2021-05-30 21:29:58 89      PGR_BBG000BR37X2_2021-03-12
2021-05-30 21:29:58 92      PGTI_BBG000FX3Y66_2021-03-12
2021-05-30 21:29:58 93      PH_BBG000BR3KL6_2021-03-12
2021-05-30 21:29:58 94      PHM_BBG000BR54L0_2021-03-12
2021-05-30 21:29:58 97      PII_BBG000D5S4M0_2021-03-12
2021-05-30 21:29:58 98      PINC_BBG000G7QX50_2021-03-12
2021-05-30 21:29:59 00      PINS_BBG002583CV8_2021-03-12
2021-05-30 21:29:59 06      PIPR_BBG000FQXC75_2021-03-12
2021-05-30 21:29:59 07      PKG_BBG000BB8SW7_2021-03-12
2021-05-30 21:29:59 10      PKI_BBG000FXW512_2021-03-12
2021-05-30 21:29:59 12      PLAN_BBG002DZS299_2021-03-12
2021-05-30 21:29:59 16      PLAY_BBG001WWJTK5_2021-03-12
2021-05-30 21:29:59 20      PLCE_BBG000JK9DK4_2021-03-12
2021-05-30 21:29:59 21      PLD_BBG000B9Z0J8_2021-03-12
2021-05-30 21:29:59 25      PLNT_BBG009H04M17_2021-03-12
2021-05-30 21:29:59 26      PLTR_BBG000N7QR55_2021-03-12
2021-05-30 21:29:59 36      PLTR: BuyPending. Strategy: ImpulseStrategy. Price: 25.92. StopLoss: 25.27. Candle: ID:10585, Time: 14:45, Close: 25.92. Details: Trend: 14:40(9443)-14:45(10586). PrevMinMax: 25.18/25.84. Trend AB: 0.23962/25.53328. Trend Max/Fall/SD: 25.92/1.24/0.46; TrendGrow: +2.61%. DayAvgChange: 0.51%
2021-05-30 21:29:59 36      PLTR: OrderID: 0c8a67a2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 36      PLTR: OrderID: 0c8a67a2 fully executed
2021-05-30 21:29:59 36      PLTR: Pulling stop loss to current price. Price: 25.31. MaxPrice: 25.76. Candle: ID:10586, Time: 14:45, Close: 25.92.
2021-05-30 21:29:59 36      PLTR: Pulling stop loss to current price. Price: 25.76. MaxPrice: 26.15. Candle: ID:11305, Time: 14:55, Close: 26.18.
2021-05-30 21:29:59 37      PLTR: Pulling stop loss to current price. Price: 25.99. MaxPrice: 26.3. Candle: ID:12147, Time: 15:00, Close: 26.33.
2021-05-30 21:29:59 37      PLTR: SL reached. Pending. Close price: 25.98. Candle: ID:13049, Time: 15:15, Close: 25.98. Profit: 0.06(0.23%)
2021-05-30 21:29:59 37      PLTR: OrderID: 18cedffc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 37      PLTR: OrderID: 18cedffc fully executed
2021-05-30 21:29:59 43      PLUS_BBG000HN7W02_2021-03-12
2021-05-30 21:29:59 43      PLXS_BBG000BRBX66_2021-03-12
2021-05-30 21:29:59 44      PM_BBG000J2XL74_2021-03-12
2021-05-30 21:29:59 47      PNC_BBG000BRD0D8_2021-03-12
2021-05-30 21:29:59 50      PNFP_BBG000C1XKF6_2021-03-12
2021-05-30 21:29:59 52      PNTG_BBG00P33SY72_2021-03-12
2021-05-30 21:29:59 52      PNTG: BuyPending. Strategy: ImpulseStrategy. Price: 57.46. StopLoss: 56.31. Candle: ID:465, Time: 20:50, Close: 57.46. Details: OutletTime: 20:15(419)-20:50(466). OutletMinMax: 56.19/56.9. TrendAB: 15.19311/56.31588. CurrentChange: +1.65%. DayAvgChange: 0.27%. MaxFall: 0.71%, SD: 0.30
2021-05-30 21:29:59 52      PNTG: OrderID: 7fd9e486. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 52      PNTG: OrderID: 7fd9e486 fully executed
2021-05-30 21:29:59 52      PNTG: Rebuild trend due to changeFromTrend(1.15%) > MaxFall(0.71%). Candle: ID:497, Time: 20:50, Close: 58.18. Trend: A: 21.95180, B: 56.19135, Max: 58.18, MaxFall: 0.80, SD: 0.30
2021-05-30 21:29:59 52      PNTG: Market closing. Close price: 57.34. Candle: ID:521, Time: 20:55, Close: 57.34. Profit: -0.12(-0.21%)
2021-05-30 21:29:59 52      PNTG: OrderID: 79345b07. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 52      PNTG: OrderID: 79345b07 fully executed
2021-05-30 21:29:59 53      PODD_BBG000R7XX87_2021-03-12
2021-05-30 21:29:59 55      POOL_BBG000BCVG28_2021-03-12
2021-05-30 21:29:59 57      POR_BBG000BCRMW7_2021-03-12
2021-05-30 21:29:59 58      POST_BBG001WTBC36_2021-03-12
2021-05-30 21:29:59 59      POWI_BBG000BTT3D1_2021-03-12
2021-05-30 21:29:59 61      PPC_BBG000BFLXV3_2021-03-12
2021-05-30 21:29:59 62      PPG_BBG000BRJ809_2021-03-12
2021-05-30 21:29:59 64      PPL_BBG000BRJL00_2021-03-12
2021-05-30 21:29:59 66      PRAA_BBG000BNTW77_2021-03-12
2021-05-30 21:29:59 67      PRAH_BBG007387YL8_2021-03-12
2021-05-30 21:29:59 69      PRFT_BBG000BVXFK6_2021-03-12
2021-05-30 21:29:59 70      PRG_BBG00VSH86G4_2021-03-12
2021-05-30 21:29:59 71      PRGS_BBG000C4QP94_2021-03-12
2021-05-30 21:29:59 72      PRI_BBG000T8ZF80_2021-03-12
2021-05-30 21:29:59 73      PRLB_BBG000BT13B3_2021-03-12
2021-05-30 21:29:59 74      PRSP_BBG00KMXKWF9_2021-03-12
2021-05-30 21:29:59 75      PRU_BBG000HCJMF9_2021-03-12
2021-05-30 21:29:59 76      PRU: BuyPending. Strategy: ImpulseStrategy. Price: 94.55. StopLoss: 93.45. Candle: ID:177, Time: 14:30, Close: 94.55. Details: OutletTime: 12:55(45)-14:30(178). OutletMinMax: 93.11/94. TrendAB: 5.95270/93.59148. CurrentChange: +1.06%. DayAvgChange: 0.00%. MaxFall: 0.33%, SD: 0.10
2021-05-30 21:29:59 76      PRU: OrderID: 90fa2b06. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 76      PRU: OrderID: 90fa2b06 fully executed
2021-05-30 21:29:59 76      PRU: Pulling stop loss to current price. Price: 94. MaxPrice: 94.54. Candle: ID:216, Time: 14:35, Close: 94.64.
2021-05-30 21:29:59 76      PRU: SL reached. Pending. Close price: 93.97. Candle: ID:393, Time: 14:45, Close: 93.97. Profit: -0.58(-0.61%)
2021-05-30 21:29:59 76      PRU: OrderID: 2f6e0cf9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:59 76      PRU: OrderID: 2f6e0cf9 fully executed
2021-05-30 21:29:59 78      PS_BBG00KMYC574_2021-03-12
2021-05-30 21:29:59 79      PSA_BBG000BPPN67_2021-03-12
2021-05-30 21:29:59 81      PSN_BBG000C3TKY6_2021-03-12
2021-05-30 21:29:59 82      PSTG_BBG00212PVZ5_2021-03-12
2021-05-30 21:29:59 84      PSX_BBG00286S4N9_2021-03-12
2021-05-30 21:29:59 87      PTC_BBG000C2VBB0_2021-03-12
2021-05-30 21:29:59 89      PTCT_BBG000QT15P7_2021-03-12
2021-05-30 21:29:59 90      PTON_BBG00JG0FFZ2_2021-03-12
2021-05-30 21:30:00 07      PTON: BuyPending. Strategy: ImpulseStrategy. Price: 114.84. StopLoss: 112.01. Candle: ID:1822, Time: 14:50, Close: 114.84. Details: Trend: 14:45(1413)-14:50(1823). PrevMinMax: 110.87/114.5. Trend AB: 5.06072/112.53262. Trend Max/Fall/SD: 114.84/1.23/0.33; TrendGrow: +2.48%. DayAvgChange: 0.57%
