2021-05-30 21:29:19 99      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-11;
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.67. Candle: ID:12375, Time: 20:35, Close: 526.12.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.66. Candle: ID:12376, Time: 20:35, Close: 526.09.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.67. Candle: ID:12377, Time: 20:35, Close: 526.14.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.66. Candle: ID:12378, Time: 20:35, Close: 526.09.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.67. Candle: ID:12379, Time: 20:35, Close: 526.13.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.66. Candle: ID:12380, Time: 20:35, Close: 526.11.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.69. Candle: ID:12384, Time: 20:35, Close: 526.22.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.68. Candle: ID:12385, Time: 20:35, Close: 526.16.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.67. Candle: ID:12386, Time: 20:35, Close: 526.13.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.71. Candle: ID:12387, Time: 20:35, Close: 526.29.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.68. Candle: ID:12388, Time: 20:35, Close: 526.17.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.69. Candle: ID:12389, Time: 20:35, Close: 526.2.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.71. Candle: ID:12390, Time: 20:35, Close: 526.3.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.69. Candle: ID:12392, Time: 20:35, Close: 526.23.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.73. Candle: ID:12393, Time: 20:35, Close: 526.37.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.75. Candle: ID:12394, Time: 20:35, Close: 526.44.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.73. Candle: ID:12395, Time: 20:35, Close: 526.37.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.77. Candle: ID:12396, Time: 20:35, Close: 526.53.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.76. Candle: ID:12397, Time: 20:35, Close: 526.51.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.77. Candle: ID:12398, Time: 20:35, Close: 526.52.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.75. Candle: ID:12399, Time: 20:35, Close: 526.47.
2021-05-30 21:30:17 53      NFLX: Price does not grow. Try to set TakeProfit. Price: 526.77. Candle: ID:12400, Time: 20:35, Close: 526.52.
2021-05-30 21:30:17 53      NFLX: TP reached. Pending. Close price: 526.79. Candle: ID:12404, Time: 20:35, Close: 526.79. Profit: -0.29(-0.06%)
2021-05-30 21:30:17 53      NFLX: OrderID: 04cf4283. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:17 53      NFLX: OrderID: 04cf4283 fully executed
2021-05-30 21:30:17 55      NGVT_BBG009LM28K6_2021-03-11
2021-05-30 21:30:17 55      NJR_BBG000BPZVW9_2021-03-11
2021-05-30 21:30:17 56      NKE_BBG000C5HS04_2021-03-11
2021-05-30 21:30:17 63      NKTR_BBG000BHCYJ1_2021-03-11
2021-05-30 21:30:17 65      NLOK_BBG000BH2JM1_2021-03-11
2021-05-30 21:30:17 67      NLSN_BBG0088CYPX8_2021-03-11
2021-05-30 21:30:17 69      NMIH_BBG005DLMMZ6_2021-03-11
2021-05-30 21:30:17 70      NOC_BBG000BQ2C28_2021-03-11
2021-05-30 21:30:17 72      NOK_BBG000BNGBW9_2021-03-11
2021-05-30 21:30:17 85      NOV_BBG000BJX8C8_2021-03-11
2021-05-30 21:30:17 87      NOW_BBG000M1R011_2021-03-11
2021-05-30 21:30:17 88      NOW: BuyPending. Strategy: ImpulseStrategy. Price: 494.76. StopLoss: 487.04. Candle: ID:226, Time: 14:30, Close: 494.76. Details: Trend: 14:10(98)-14:30(227). PrevMinMax: 484/486.04. Trend AB: 19.98457/491.10029. Trend Max/Fall/SD: 494.76/0.78/0.37; TrendGrow: +2.00%. DayAvgChange: 0.36%
2021-05-30 21:30:17 89      NOW: OrderID: 4eb5ac92. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:17 89      NOW: OrderID: 4eb5ac92 fully executed
2021-05-30 21:30:17 89      NOW: Pulling stop loss to current price. Price: 498.5. MaxPrice: 500.21. Candle: ID:1140, Time: 15:35, Close: 500.73.
2021-05-30 21:30:17 89      NOW: SL reached. Pending. Close price: 498.42. Candle: ID:1244, Time: 15:40, Close: 498.42. Profit: 3.66(0.74%)
2021-05-30 21:30:17 89      NOW: OrderID: 038b6343. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:17 89      NOW: OrderID: 038b6343 fully executed
2021-05-30 21:30:17 91      NP_BBG000QCQ764_2021-03-11
2021-05-30 21:30:17 93      NPK_BBG000BQ4GG2_2021-03-11
2021-05-30 21:30:17 98      NRG_BBG000D8RG11_2021-03-11
2021-05-30 21:30:18 03      NRG: BuyPending. Strategy: ImpulseStrategy. Price: 41.81. StopLoss: 41.34. Candle: ID:551, Time: 14:35, Close: 41.81. Details: Trend: 14:30(375)-14:35(552). PrevMinMax: 41.1/41.74. Trend AB: 5.68173/40.88628. Trend Max/Fall/SD: 41.85/0.56/0.27; TrendGrow: +2.30%. DayAvgChange: 0.50%
2021-05-30 21:30:18 05      NRG: OrderID: 59dded76. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 05      NRG: Cancel order. Candle: ID:585, Time: 14:35, Close: 42.02. Details: price change 0.50
2021-05-30 21:30:18 05      OrderID: 59dded76 successfully canceled
2021-05-30 21:30:18 05      NRG: BuyPending. Strategy: ImpulseStrategy. Price: 42.05. StopLoss: 41.57. Candle: ID:586, Time: 14:35, Close: 42.05. Details: Trend: 14:30(375)-14:35(587). PrevMinMax: 41.1/41.74. Trend AB: 5.55926/40.89411. Trend Max/Fall/SD: 42.05/0.56/0.25; TrendGrow: +2.89%. DayAvgChange: 0.50%
2021-05-30 21:30:18 06      NRG: OrderID: aab9e56f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 06      NRG: OrderID: aab9e56f fully executed
2021-05-30 21:30:18 06      NRG: SL reached. Pending. Close price: 41.56. Candle: ID:801, Time: 14:40, Close: 41.56. Profit: -0.49(-1.17%)
2021-05-30 21:30:18 09      NRG: OrderID: 052ed61e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 09      NRG: OrderID: 052ed61e fully executed
2021-05-30 21:30:18 09      NRG: BuyPending. Strategy: ImpulseStrategy. Price: 42.52. StopLoss: 41.89. Candle: ID:973, Time: 14:55, Close: 42.52. Details: Trend: 14:40(719)-14:55(974). PrevMinMax: 40.87/42.16. Trend AB: 3.60304/41.56990. Trend Max/Fall/SD: 42.52/0.74/0.25; TrendGrow: +2.31%. DayAvgChange: 0.44%
2021-05-30 21:30:18 09      NRG: OrderID: 94225987. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 09      NRG: OrderID: 94225987 fully executed
2021-05-30 21:30:18 09      NRG: Pulling stop loss to current price. Price: 42.21. MaxPrice: 42.65. Candle: ID:1098, Time: 15:00, Close: 42.7.
2021-05-30 21:30:18 10      NRG: Pulling stop loss to current price. Price: 42.58. MaxPrice: 42.73. Candle: ID:1521, Time: 15:45, Close: 42.79.
2021-05-30 21:30:18 10      NRG: SL reached. Pending. Close price: 42.57. Candle: ID:1746, Time: 16:15, Close: 42.57. Profit: 0.05(0.12%)
2021-05-30 21:30:18 10      NRG: OrderID: d4a5d6b7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 10      NRG: OrderID: d4a5d6b7 fully executed
2021-05-30 21:30:18 11      NSC_BBG000BQ5DS5_2021-03-11
2021-05-30 21:30:18 14      NSP_BBG000BJ41X2_2021-03-11
2021-05-30 21:30:18 17      NTAP_BBG000FP1N32_2021-03-11
2021-05-30 21:30:18 21      NTCO_BBG00R4ZKPN5_2021-03-11
2021-05-30 21:30:18 22      NTCT_BBG000C136Z8_2021-03-11
2021-05-30 21:30:18 25      NTES_BBG000BX72V8_2021-03-11
2021-05-30 21:30:18 30      NTGR_BBG000C4GBR6_2021-03-11
2021-05-30 21:30:18 31      NTLA_BBG007KC7PB0_2021-03-11
2021-05-30 21:30:18 38      NTLA: BuyPending. Strategy: ImpulseStrategy. Price: 63.5. StopLoss: 62.03. Candle: ID:708, Time: 15:00, Close: 63.5. Details: Trend: 14:45(506)-15:00(709). PrevMinMax: 61.1/63.49. Trend AB: 3.48461/62.57052. Trend Max/Fall/SD: 63.52/1.15/0.37; TrendGrow: +2.57%. DayAvgChange: 0.91%
2021-05-30 21:30:18 38      NTLA: OrderID: 77dd2801. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 38      NTLA: OrderID: 77dd2801 fully executed
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 62.89. MaxPrice: 63.68. Candle: ID:756, Time: 15:05, Close: 63.89.
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 62.93. MaxPrice: 64.08. Candle: ID:843, Time: 15:10, Close: 64.3.
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 63.4. MaxPrice: 64.2. Candle: ID:1087, Time: 15:25, Close: 64.36.
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 63.44. MaxPrice: 64.2. Candle: ID:1111, Time: 15:30, Close: 64.3.
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 64.16. MaxPrice: 64.5. Candle: ID:1252, Time: 15:40, Close: 64.63.
2021-05-30 21:30:18 38      NTLA: Pulling stop loss to current price. Price: 64.4. MaxPrice: 64.61. Candle: ID:1349, Time: 15:50, Close: 64.69.
2021-05-30 21:30:18 38      NTLA: SL reached. Pending. Close price: 64.38. Candle: ID:1431, Time: 16:00, Close: 64.38. Profit: 0.88(1.39%)
2021-05-30 21:30:18 38      NTLA: OrderID: b3807631. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 39      NTLA: OrderID: b3807631 partially executed. Executed lots: 2. OrderStatus: 2/3 lots
2021-05-30 21:30:18 39      NTLA: OrderID: b3807631 fully executed
2021-05-30 21:30:18 40      NTNX_BBG001NDW1Z7_2021-03-11
2021-05-30 21:30:18 41      NTNX: SPYKE!. Candle: ID:17, Time: 8:15, Close: 28.5
2021-05-30 21:30:18 43      NTRA_BBG001J1BQ86_2021-03-11
2021-05-30 21:30:18 45      NTRS_BBG000BQ74K1_2021-03-11
2021-05-30 21:30:18 47      NTUS_BBG000DPZHS3_2021-03-11
2021-05-30 21:30:18 48      NUE_BBG000BQ8KV2_2021-03-11
2021-05-30 21:30:18 51      NUS_BBG000HG21Y3_2021-03-11
2021-05-30 21:30:18 52      NUVA_BBG000LNL298_2021-03-11
2021-05-30 21:30:18 54      NVDA_BBG000BBJQV0_2021-03-11
2021-05-30 21:30:18 78      NVEE_BBG005BT60Y8_2021-03-11
2021-05-30 21:30:18 80      NVR_BBG000BQBYR3_2021-03-11
2021-05-30 21:30:18 82      NVRO_BBG001K61W36_2021-03-11
2021-05-30 21:30:18 83      NVTA_BBG005DJFD43_2021-03-11
2021-05-30 21:30:18 84      NVTA: BuyPending. Strategy: ImpulseStrategy. Price: 41.2. StopLoss: 40.47. Candle: ID:905, Time: 14:30, Close: 41.2. Details: Trend: 14:15(796)-14:30(906). PrevMinMax: 40.3/40.74. Trend AB: 5.30460/40.38654. Trend Max/Fall/SD: 41.2/0.88/0.25; TrendGrow: +2.11%. DayAvgChange: 0.19%
2021-05-30 21:30:18 84      NVTA: OrderID: f8c73aa4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 84      NVTA: OrderID: f8c73aa4 fully executed
2021-05-30 21:30:18 85      NVTA: Pulling stop loss to current price. Price: 41.12. MaxPrice: 41.71. Candle: ID:1524, Time: 14:55, Close: 41.78.
2021-05-30 21:30:18 85      NVTA: Pulling stop loss to current price. Price: 41.24. MaxPrice: 41.71. Candle: ID:1624, Time: 15:00, Close: 41.76.
2021-05-30 21:30:18 85      NVTA: Pulling stop loss to current price. Price: 41.39. MaxPrice: 42.21. Candle: ID:1784, Time: 15:05, Close: 42.3.
2021-05-30 21:30:18 85      NVTA: Pulling stop loss to current price. Price: 42.12. MaxPrice: 42.24. Candle: ID:1977, Time: 15:15, Close: 42.32.
2021-05-30 21:30:18 85      NVTA: SL reached. Pending. Close price: 42.1. Candle: ID:2083, Time: 15:15, Close: 42.1. Profit: 0.90(2.18%)
2021-05-30 21:30:18 85      NVTA: OrderID: d408f62a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:18 85      NVTA: OrderID: d408f62a fully executed
2021-05-30 21:30:18 88      NWE_BBG000Q1NMJ4_2021-03-11
2021-05-30 21:30:18 89      NWL_BBG000BQC9V2_2021-03-11
2021-05-30 21:30:18 91      NWLI_BBG008HNHZ07_2021-03-11
2021-05-30 21:30:18 92      NWS_BBG0035M2ZB7_2021-03-11
2021-05-30 21:30:18 94      NWSA_BBG0035LY913_2021-03-11
2021-05-30 21:30:18 97      NXPI_BBG000BND699_2021-03-11
2021-05-30 21:30:19 00      NXPI: BuyPending. Strategy: ImpulseStrategy. Price: 187.24. StopLoss: 185.10. Candle: ID:162, Time: 14:30, Close: 187.24. Details: Trend: 14:25(83)-14:30(163). PrevMinMax: 184.56/186.19. Trend AB: 6.32489/186.07792. Trend Max/Fall/SD: 187.24/0.57/0.31; TrendGrow: +2.03%. DayAvgChange: 0.29%
2021-05-30 21:30:19 00      NXPI: OrderID: b827bd24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 01      NXPI: OrderID: b827bd24 fully executed
2021-05-30 21:30:19 01      NXPI: Rebuild trend due to changeFromTrend(0.58%) > MaxFall(0.57%). Candle: ID:210, Time: 14:30, Close: 187.97. Trend: A: 13.97781, B: 185.83335, Max: 187.97, MaxFall: 0.57, SD: 0.27
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.05. Candle: ID:561, Time: 14:50, Close: 186.69.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Pulling Stop Loss closer. Price: 186. Candle: ID:561, Time: 14:50, Close: 186.69.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.11. Candle: ID:562, Time: 14:50, Close: 186.94.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.12. Candle: ID:569, Time: 14:50, Close: 186.98.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.09. Candle: ID:597, Time: 14:50, Close: 186.87.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.12. Candle: ID:598, Time: 14:50, Close: 187.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.11. Candle: ID:600, Time: 14:50, Close: 186.94.
2021-05-30 21:30:19 01      NXPI: Price does not grow. Try to set TakeProfit. Price: 187.12. Candle: ID:601, Time: 14:50, Close: 187.
2021-05-30 21:30:19 01      NXPI: TP reached. Pending. Close price: 187.26. Candle: ID:606, Time: 14:50, Close: 187.26. Profit: 0.02(0.01%)
2021-05-30 21:30:19 01      NXPI: OrderID: b899734e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 01      NXPI: OrderID: b899734e fully executed
2021-05-30 21:30:19 04      NXST_BBG000DZJVH0_2021-03-11
2021-05-30 21:30:19 07      NYT_BBG000FFC0B3_2021-03-11
2021-05-30 21:30:19 10      O_BBG000DHPN63_2021-03-11
2021-05-30 21:30:19 14      OC_BBG000M44VW8_2021-03-11
2021-05-30 21:30:19 19      ODFL_BBG000CHSS88_2021-03-11
2021-05-30 21:30:19 21      OFIX_BBG000G1C210_2021-03-11
2021-05-30 21:30:19 22      OHI_BBG000BGBTC2_2021-03-11
2021-05-30 21:30:19 24      OI_BBG00R2JZG39_2021-03-11
2021-05-30 21:30:19 25      OII_BBG000CPBCL8_2021-03-11
2021-05-30 21:30:19 26      OIS_BBG000BDDN94_2021-03-11
2021-05-30 21:30:19 28      OKE_BBG000BQHGR6_2021-03-11
2021-05-30 21:30:19 30      OKTA_BBG001YV1SM4_2021-03-11
2021-05-30 21:30:19 33      OKTA: BuyPending. Strategy: ImpulseStrategy. Price: 234.85. StopLoss: 232.50. Candle: ID:221, Time: 14:30, Close: 234.85. Details: Trend: 14:25(137)-14:30(222). PrevMinMax: 231.2/232.11. Trend AB: 14.04456/233.55978. Trend Max/Fall/SD: 234.86/0.48/0.25; TrendGrow: +2.05%. DayAvgChange: 0.21%
2021-05-30 21:30:19 33      OKTA: OrderID: 2efcc5d0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 33      OKTA: OrderID: 2efcc5d0 fully executed
2021-05-30 21:30:19 33      OKTA: Pulling stop loss to current price. Price: 233.99. MaxPrice: 236.45. Candle: ID:784, Time: 14:50, Close: 236.72.
2021-05-30 21:30:19 33      OKTA: Pulling stop loss to current price. Price: 236.45. MaxPrice: 237.35. Candle: ID:963, Time: 15:00, Close: 237.61.
2021-05-30 21:30:19 33      OKTA: SL reached. Pending. Close price: 236.36. Candle: ID:1169, Time: 15:05, Close: 236.36. Profit: 1.51(0.64%)
2021-05-30 21:30:19 33      OKTA: OrderID: 6281623a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 33      OKTA: OrderID: 6281623a fully executed
2021-05-30 21:30:19 36      OLED_BBG000BLRP41_2021-03-11
2021-05-30 21:30:19 38      OLLI_BBG0098VVDT9_2021-03-11
2021-05-30 21:30:19 40      OMC_BBG000BS9489_2021-03-11
2021-05-30 21:30:19 41      OMCL_BBG000BTNGZ4_2021-03-11
2021-05-30 21:30:19 42      OMCL: BuyPending. Strategy: ImpulseStrategy. Price: 130.08. StopLoss: 127.47. Candle: ID:968, Time: 20:00, Close: 130.08. Details: OutletTime: 19:25(929)-20:00(969). OutletMinMax: 126.88/127.79. TrendAB: 89.11820/126.75970. CurrentChange: +2.60%. DayAvgChange: 0.15%. MaxFall: 0.13%, SD: 0.13
2021-05-30 21:30:19 42      OMCL: OrderID: 6a931bc1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 42      OMCL: OrderID: 6a931bc1 fully executed
2021-05-30 21:30:19 42      OMCL: Pulling stop loss to no loss. Price: 130.08. Candle: ID:1147, Time: 20:05, Close: 133.99.
2021-05-30 21:30:19 42      OMCL: Market closing. Close price: 132.92. Candle: ID:1712, Time: 20:55, Close: 132.92. Profit: 2.84(2.18%)
2021-05-30 21:30:19 42      OMCL: OrderID: 1985a710. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 42      OMCL: OrderID: 1985a710 fully executed
2021-05-30 21:30:19 43      ON_BBG000DV7MX4_2021-03-11
2021-05-30 21:30:19 51      ONTO_BBG000BPRN29_2021-03-11
2021-05-30 21:30:19 52      ORCL_BBG000BQLTW7_2021-03-11
2021-05-30 21:30:19 65      ORLY_BBG000BGYWY6_2021-03-11
2021-05-30 21:30:19 67      OSIS_BBG000BWPR54_2021-03-11
2021-05-30 21:30:19 68      OSK_BBG000CC53X1_2021-03-11
2021-05-30 21:30:19 69      OSUR_BBG000J3D1Y8_2021-03-11
2021-05-30 21:30:19 72      OSUR: BuyPending. Strategy: ImpulseStrategy. Price: 10.5. StopLoss: 10.33. Candle: ID:3126, Time: 14:30, Close: 10.5. Details: Trend: 14:15(2974)-14:30(3127). PrevMinMax: 10.26/10.46. Trend AB: 0.79671/10.30050. Trend Max/Fall/SD: 10.5/0.77/0.32; TrendGrow: +2.04%. DayAvgChange: 0.32%
2021-05-30 21:30:19 72      OSUR: OrderID: 92bb82ff. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 72      OSUR: OrderID: 92bb82ff fully executed
2021-05-30 21:30:19 72      OSUR: Rebuild trend due to changeFromTrend(0.79%) > MaxFall(0.77%). Candle: ID:3232, Time: 14:30, Close: 10.59. Trend: A: 0.80953, B: 10.29735, Max: 10.59, MaxFall: 1.43, SD: 0.33
2021-05-30 21:30:19 72      OSUR: Pulling stop loss to current price. Price: 10.56. MaxPrice: 10.65. Candle: ID:3868, Time: 14:45, Close: 10.67.
2021-05-30 21:30:19 73      OSUR: SL reached. Pending. Close price: 10.55. Candle: ID:4083, Time: 14:45, Close: 10.55. Profit: 0.05(0.48%)
2021-05-30 21:30:19 73      OSUR: OrderID: 48513885. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:19 73      OSUR: OrderID: 48513885 fully executed
2021-05-30 21:30:19 77      OTIS_BBG00RP60KV0_2021-03-11
2021-05-30 21:30:19 82      OVV_BBG00R2NHQ65_2021-03-11
2021-05-30 21:30:19 84      OXY_BBG000BQQ2S6_2021-03-11
2021-05-30 21:30:20 06      OXY: BuyPending. Strategy: ImpulseStrategy. Price: 30.47. StopLoss: 30.04. Candle: ID:2713, Time: 14:50, Close: 30.47. Details: Trend: 14:35(1790)-14:50(2714). PrevMinMax: 29.78/30.13. Trend AB: 0.59351/29.90062. Trend Max/Fall/SD: 30.47/0.70/0.21; TrendGrow: +2.01%. DayAvgChange: 0.19%
2021-05-30 21:30:20 06      OXY: OrderID: 5c3799dc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:20 06      OXY: OrderID: 5c3799dc fully executed
2021-05-30 21:30:20 06      OXY: Pulling stop loss to current price. Price: 30.06. MaxPrice: 30.34. Candle: ID:2714, Time: 14:50, Close: 30.47.
