2021-05-30 21:28:26 30      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:28:55 02      SWN: BuyPending. Strategy: ImpulseStrategy. Price: 4.51. StopLoss: 4.46. Candle: ID:368, Time: 7:20, Close: 4.51. Details: Trend: 7:05(6)-7:20(369). PrevMinMax: 4.4/4.44. Trend AB: 0.20154/4.43661. Trend Max/Fall/SD: 4.51/0.45/0.27; TrendGrow: +2.04%. DayAvgChange: 0.52%
2021-05-30 21:28:55 03      SWN: OrderID: 803e6481. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 04      SWN: OrderID: 803e6481 fully executed
2021-05-30 21:28:55 04      SWN: Price does not grow. Try to set TakeProfit. Price: 4.49. Candle: ID:586, Time: 7:40, Close: 4.5.
2021-05-30 21:28:55 04      SWN: Price does not grow. Pulling Stop Loss closer. Price: 4.48. Candle: ID:586, Time: 7:40, Close: 4.5.
2021-05-30 21:28:55 04      SWN: TP reached. Pending. Close price: 4.49. Candle: ID:587, Time: 7:40, Close: 4.49. Profit: -0.02(-0.44%)
2021-05-30 21:28:55 06      SWN: OrderID: 657c9562. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 09      SWN: OrderID: 657c9562 partially executed. Executed lots: 3. OrderStatus: 3/55 lots
2021-05-30 21:28:55 09      SWN: OrderID: 657c9562 partially executed. Executed lots: 16. OrderStatus: 19/55 lots
2021-05-30 21:28:55 09      SWN: OrderID: 657c9562 partially executed. Executed lots: 34. OrderStatus: 53/55 lots
2021-05-30 21:28:55 09      SWN: OrderID: 657c9562 fully executed
2021-05-30 21:28:55 09      SWN: BuyPending. Strategy: ImpulseStrategy. Price: 4.6. StopLoss: 4.53. Candle: ID:1472, Time: 9:00, Close: 4.6. Details: OutletTime: 8:25(1433)-9:00(1473). OutletMinMax: 4.52/4.55. TrendAB: 1.71670/4.52752. CurrentChange: +1.10%. DayAvgChange: 0.16%. MaxFall: 0.44%, SD: 0.28
2021-05-30 21:28:55 09      SWN: OrderID: 9f702997. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 12      SWN: OrderID: 9f702997 fully executed
2021-05-30 21:28:55 12      SWN: Pulling stop loss to current price. Price: 4.54. MaxPrice: 4.57. Candle: ID:1509, Time: 9:05, Close: 4.58.
2021-05-30 21:28:55 12      SWN: SL reached. Pending. Close price: 4.53. Candle: ID:1540, Time: 9:05, Close: 4.53. Profit: -0.07(-1.52%)
2021-05-30 21:28:55 12      SWN: OrderID: 1bc5750b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 16      SWN: OrderID: 1bc5750b fully executed
2021-05-30 21:28:55 42      SWN: BuyPending. Strategy: ImpulseStrategy. Price: 4.66. StopLoss: 4.59. Candle: ID:4654, Time: 14:50, Close: 4.66. Details: Trend: 14:40(4378)-14:50(4655). PrevMinMax: 4.48/4.63. Trend AB: 0.26741/4.56714. Trend Max/Fall/SD: 4.66/0.65/0.27; TrendGrow: +2.19%. DayAvgChange: 0.44%
2021-05-30 21:28:55 42      SWN: OrderID: 55684a12. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 45      SWN: OrderID: 55684a12 fully executed
2021-05-30 21:28:55 45      SWN: Price much differ between Buy and Max trend fall. MaxFall: 0.65%. BuyPrice: 4.66. MaxPrice: 4.66. ChangeFromBuy: -1.50%. Pending. Close price: 4.59. Candle: ID:4822, Time: 14:50, Close: 4.59. Profit: -0.07(-1.50%)
2021-05-30 21:28:55 49      SWN: OrderID: aa3a8905. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 52      SWN: OrderID: aa3a8905 fully executed
2021-05-30 21:28:55 54      SYF_BBG00658F3P3_2021-02-16
2021-05-30 21:28:55 60      SYY_BBG000BTVJ25_2021-02-16
2021-05-30 21:28:55 63      T_BBG000BSJK37_2021-02-16
2021-05-30 21:28:55 83      TAL_BBG0016XJ8S0_2021-02-16
2021-05-30 21:28:55 85      TAP_BBG000BS7KS3_2021-02-16
2021-05-30 21:28:55 90      TDOC_BBG0019T5SG0_2021-02-16
2021-05-30 21:28:55 94      TDOC: BuyPending. Strategy: ImpulseStrategy. Price: 301.15. StopLoss: 298.13. Candle: ID:411, Time: 14:30, Close: 301.15. Details: OutletTime: 13:55(295)-14:30(412). OutletMinMax: 296.88/298.36. TrendAB: 19.43098/298.03429. CurrentChange: +1.01%. DayAvgChange: 0.11%. MaxFall: 0.16%, SD: 0.08
2021-05-30 21:28:55 97      TDOC: OrderID: 855f3102. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:55 97      TDOC: OrderID: 855f3102 fully executed
2021-05-30 21:28:55 97      TDOC: Rebuild trend due to changeFromTrend(0.19%) > MaxFall(0.16%). Candle: ID:442, Time: 14:30, Close: 301.49. Trend: A: 24.89407, B: 297.80326, Max: 301.74, MaxFall: 0.16, SD: 0.11
2021-05-30 21:28:55 98      TDOC: Pulling stop loss to current price. Price: 303.02. MaxPrice: 305. Candle: ID:948, Time: 14:45, Close: 305.65.
2021-05-30 21:28:55 98      TDOC: SL reached. Pending. Close price: 303. Candle: ID:1086, Time: 14:50, Close: 303. Profit: 1.85(0.61%)
2021-05-30 21:28:56 00      TDOC: OrderID: f996c2be. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 01      TDOC: OrderID: f996c2be fully executed
2021-05-30 21:28:56 03      TENB_BBG00LBLCD02_2021-02-16
2021-05-30 21:28:56 09      TER_BBG000BV4DR6_2021-02-16
2021-05-30 21:28:56 15      TER: BuyPending. Strategy: ImpulseStrategy. Price: 147.56. StopLoss: 145.64. Candle: ID:1096, Time: 14:45, Close: 147.56. Details: Trend: 14:35(667)-14:45(1097). PrevMinMax: 144.46/146.34. Trend AB: 6.41880/145.07921. Trend Max/Fall/SD: 147.61/0.65/0.29; TrendGrow: +2.00%. DayAvgChange: 0.42%
2021-05-30 21:28:56 18      TER: OrderID: b92cc485. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 19      TER: OrderID: b92cc485 fully executed
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.22. Candle: ID:1527, Time: 15:05, Close: 146.84.
2021-05-30 21:28:56 19      TER: Price does not grow. Pulling Stop Loss closer. Price: 146.4. Candle: ID:1527, Time: 15:05, Close: 146.84.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1528, Time: 15:05, Close: 146.95.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.23. Candle: ID:1529, Time: 15:05, Close: 146.86.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.26. Candle: ID:1530, Time: 15:05, Close: 146.98.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1541, Time: 15:05, Close: 146.95.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.24. Candle: ID:1543, Time: 15:05, Close: 146.91.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1545, Time: 15:05, Close: 146.93.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.23. Candle: ID:1546, Time: 15:05, Close: 146.88.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1547, Time: 15:05, Close: 146.95.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.26. Candle: ID:1549, Time: 15:05, Close: 147.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1579, Time: 15:05, Close: 146.95.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.26. Candle: ID:1584, Time: 15:05, Close: 147.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.25. Candle: ID:1590, Time: 15:05, Close: 146.96.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.24. Candle: ID:1592, Time: 15:05, Close: 146.9.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.23. Candle: ID:1593, Time: 15:05, Close: 146.87.
2021-05-30 21:28:56 19      TER: Price does not grow. Try to set TakeProfit. Price: 147.22. Candle: ID:1595, Time: 15:05, Close: 146.82.
2021-05-30 21:28:56 19      TER: SL reached. Pending. Close price: 146.36. Candle: ID:1632, Time: 15:05, Close: 146.36. Profit: -1.20(-0.81%)
2021-05-30 21:28:56 21      TER: OrderID: 2e30d8be. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 22      TER: OrderID: 2e30d8be fully executed
2021-05-30 21:28:56 25      TFC_BBG000BYYLS8_2021-02-16
2021-05-30 21:28:56 36      TGT_BBG000H8TVT2_2021-02-16
2021-05-30 21:28:56 40      TJX_BBG000BV8DN6_2021-02-16
2021-05-30 21:28:56 49      TMUS_BBG000NDV1D4_2021-02-16
2021-05-30 21:28:56 57      TOL_BBG000BVHBM1_2021-02-16
2021-05-30 21:28:56 62      TOT_BBG000CHZ857_2021-02-16
2021-05-30 21:28:56 63      TOT: BuyPending. Strategy: ImpulseStrategy. Price: 44.16. StopLoss: 43.7. Candle: ID:247, Time: 8:00, Close: 44.16. Details: OutletTime: 7:25(195)-8:00(248). OutletMinMax: 43.68/43.8. TrendAB: 4.00581/43.84396. CurrentChange: +1.05%. DayAvgChange: 0.10%. MaxFall: 0.25%, SD: 0.07
2021-05-30 21:28:56 65      TOT: OrderID: 17d17c70. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 65      TOT: OrderID: 17d17c70 fully executed
2021-05-30 21:28:56 65      TOT: Rebuild trend due to changeFromTrend(0.34%) > MaxFall(0.25%). Candle: ID:283, Time: 8:00, Close: 44.35. Trend: A: 5.96016, B: 43.81416, Max: 44.35, MaxFall: 0.38, SD: 0.16
2021-05-30 21:28:56 65      TOT: Price does not grow. Try to set TakeProfit. Price: 44.21. Candle: ID:350, Time: 8:20, Close: 44.01.
2021-05-30 21:28:56 65      TOT: SL reached. Pending. Close price: 43.67. Candle: ID:354, Time: 8:20, Close: 43.67. Profit: -0.49(-1.11%)
2021-05-30 21:28:56 66      TOT: OrderID: 754705f8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 66      TOT: OrderID: 754705f8 partially executed. Executed lots: 2. OrderStatus: 2/5 lots
2021-05-30 21:28:56 66      TOT: OrderID: 754705f8 fully executed
2021-05-30 21:28:56 66      TOT: BuyPending. Strategy: ImpulseStrategy. Price: 44.5. StopLoss: 44.02. Candle: ID:501, Time: 9:00, Close: 44.5. Details: OutletTime: 8:25(462)-9:00(502). OutletMinMax: 43.67/44.13. TrendAB: 10.32270/44.13621. CurrentChange: +1.09%. DayAvgChange: 0.27%. MaxFall: 0.11%, SD: 0.06
2021-05-30 21:28:56 69      TOT: OrderID: 922b776c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 69      TOT: OrderID: 922b776c partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:28:56 69      TOT: OrderID: 922b776c partially executed. Executed lots: 1. OrderStatus: 2/5 lots
2021-05-30 21:28:56 69      TOT: OrderID: 922b776c fully executed
2021-05-30 21:28:56 69      TOT: SL reached. Pending. Close price: 44. Candle: ID:623, Time: 9:15, Close: 44. Profit: -0.50(-1.12%)
2021-05-30 21:28:56 70      TOT: OrderID: 6c662f15. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 70      TOT: OrderID: 6c662f15 fully executed
2021-05-30 21:28:56 72      TPR_BBG000BY29C7_2021-02-16
2021-05-30 21:28:56 79      TRIP_BBG001M8HHB7_2021-02-16
2021-05-30 21:28:56 84      TRMB_BBG000BNPS52_2021-02-16
2021-05-30 21:28:56 85      TRMB: BuyPending. Strategy: ImpulseStrategy. Price: 76.1. StopLoss: 75.33. Candle: ID:415, Time: 14:45, Close: 76.1. Details: Trend: 14:30(89)-14:45(416). PrevMinMax: 74.13/74.99. Trend AB: 4.23783/74.82254. Trend Max/Fall/SD: 76.1/0.40/0.13; TrendGrow: +2.00%. DayAvgChange: 0.59%
2021-05-30 21:28:56 85      TRMB: OrderID: 751d8d18. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 87      TRMB: OrderID: 751d8d18 fully executed
2021-05-30 21:28:56 87      TRMB: Pulling stop loss to current price. Price: 75.4. MaxPrice: 75.97. Candle: ID:416, Time: 14:45, Close: 76.09.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.88. Candle: ID:708, Time: 15:05, Close: 75.8.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Pulling Stop Loss closer. Price: 75.49. Candle: ID:708, Time: 15:05, Close: 75.8.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.89. Candle: ID:715, Time: 15:05, Close: 75.85.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.88. Candle: ID:716, Time: 15:05, Close: 75.8.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.89. Candle: ID:750, Time: 15:05, Close: 75.85.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.88. Candle: ID:751, Time: 15:05, Close: 75.82.
2021-05-30 21:28:56 87      TRMB: Price does not grow. Try to set TakeProfit. Price: 75.83. Candle: ID:754, Time: 15:10, Close: 75.82.
2021-05-30 21:28:56 87      TRMB: TP reached. Pending. Close price: 75.84. Candle: ID:756, Time: 15:10, Close: 75.84. Profit: -0.26(-0.34%)
2021-05-30 21:28:56 87      TRMB: OrderID: e9f136f1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:56 90      TRMB: OrderID: e9f136f1 partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:28:56 90      TRMB: OrderID: e9f136f1 fully executed
2021-05-30 21:28:56 92      TROW_BBG000BVMPN3_2021-02-16
2021-05-30 21:28:56 97      TSCO_BBG000BLXZN1_2021-02-16
2021-05-30 21:28:56 99      TSLA_BBG000N9MNX3_2021-02-16
2021-05-30 21:28:57 74      TSM_BBG000BD8ZK0_2021-02-16
2021-05-30 21:28:58 00      TSN_BBG000DKCC19_2021-02-16
2021-05-30 21:28:58 06      TTD_BBG00629NGT2_2021-02-16
2021-05-30 21:28:58 11      TTM_BBG000PVGDH9_2021-02-16
2021-05-30 21:28:58 13      TTMI_BBG000BYQ0B1_2021-02-16
2021-05-30 21:28:58 18      TTWO_BBG000BS1YV5_2021-02-16
2021-05-30 21:28:58 19      TTWO: BuyPending. Strategy: ImpulseStrategy. Price: 196.48. StopLoss: 194.48. Candle: ID:2653, Time: 17:10, Close: 196.48. Details: OutletTime: 16:35(2557)-17:10(2654). OutletMinMax: 194.41/196.04. TrendAB: 19.97410/194.10454. CurrentChange: +1.02%. DayAvgChange: 0.11%. MaxFall: 0.10%, SD: 0.10
2021-05-30 21:28:58 21      TTWO: OrderID: 7cc03f90. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:58 21      TTWO: OrderID: 7cc03f90 fully executed
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.96. Candle: ID:2927, Time: 17:30, Close: 195.76.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Pulling Stop Loss closer. Price: 195.44. Candle: ID:2927, Time: 17:30, Close: 195.76.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.98. Candle: ID:2930, Time: 17:30, Close: 195.83.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.97. Candle: ID:2932, Time: 17:30, Close: 195.8.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.96. Candle: ID:2933, Time: 17:30, Close: 195.7.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.97. Candle: ID:2935, Time: 17:30, Close: 195.8.
2021-05-30 21:28:58 21      TTWO: Price does not grow. Try to set TakeProfit. Price: 195.96. Candle: ID:2936, Time: 17:30, Close: 195.67.
2021-05-30 21:28:58 21      TTWO: SL reached. Pending. Close price: 195.43. Candle: ID:2960, Time: 17:30, Close: 195.43. Profit: -1.05(-0.53%)
2021-05-30 21:28:58 23      TTWO: OrderID: 7e47fe11. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:58 23      TTWO: OrderID: 7e47fe11 fully executed
2021-05-30 21:28:58 24      TWLO_BBG0029ZX840_2021-02-16
2021-05-30 21:28:58 32      TWNK_BBG00B6KGNN1_2021-02-16
2021-05-30 21:28:58 33      TWOU_BBG001KS9450_2021-02-16
2021-05-30 21:28:58 39      TWOU: BuyPending. Strategy: ImpulseStrategy. Price: 58.08. StopLoss: 56.91. Candle: ID:695, Time: 14:30, Close: 58.08. Details: OutletTime: 13:55(504)-14:30(696). OutletMinMax: 56.48/58. TrendAB: 6.04073/56.55759. CurrentChange: +2.76%. DayAvgChange: 0.66%. MaxFall: 0.78%, SD: 0.27
2021-05-30 21:28:58 42      TWOU: OrderID: f06b615f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:58 42      TWOU: OrderID: f06b615f fully executed
2021-05-30 21:28:58 42      TWOU: Price much differ between Buy and Max trend fall. MaxFall: 0.78%. BuyPrice: 58.08. MaxPrice: 58.08. ChangeFromBuy: -1.79%. Pending. Close price: 57.04. Candle: ID:717, Time: 14:30, Close: 57.04. Profit: -1.04(-1.79%)
2021-05-30 21:28:58 45      TWOU: OrderID: 4f796175. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:58 45      TWOU: OrderID: 4f796175 fully executed
2021-05-30 21:28:59 40      TWTR_BBG000H6HNW3_2021-02-16
2021-05-30 21:28:59 50      TWTR: BuyPending. Strategy: ImpulseStrategy. Price: 73.24. StopLoss: 71.84. Candle: ID:3147, Time: 14:40, Close: 73.24. Details: Trend: 14:25(2031)-14:40(3148). PrevMinMax: 71.58/72.31. Trend AB: 1.02560/71.96838. Trend Max/Fall/SD: 73.24/0.95/0.22; TrendGrow: +2.01%. DayAvgChange: 0.23%
2021-05-30 21:28:59 54      TWTR: OrderID: 78e9f5fa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:59 54      TWTR: OrderID: 78e9f5fa partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:28:59 54      TWTR: Pulling stop loss to current price. Price: 72.25. MaxPrice: 73.09. Candle: ID:3148, Time: 14:40, Close: 73.2.
2021-05-30 21:28:59 54      TWTR: OrderID: 78e9f5fa fully executed
2021-05-30 21:28:59 54      TWTR: Pulling stop loss to current price. Price: 72.32. MaxPrice: 73.26. Candle: ID:3295, Time: 14:45, Close: 73.34.
2021-05-30 21:28:59 54      TWTR: Pulling stop loss to current price. Price: 73.08. MaxPrice: 73.4. Candle: ID:3985, Time: 14:55, Close: 73.5.
2021-05-30 21:28:59 54      TWTR: Pulling stop loss to current price. Price: 73.51. MaxPrice: 73.65. Candle: ID:4950, Time: 15:10, Close: 73.73.
2021-05-30 21:28:59 54      TWTR: SL reached. Pending. Close price: 73.5. Candle: ID:5187, Time: 15:10, Close: 73.5. Profit: 0.26(0.35%)
2021-05-30 21:28:59 55      TWTR: OrderID: c09a94ed. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:59 55      TWTR: OrderID: c09a94ed fully executed
2021-05-30 21:28:59 64      TXN_BBG000BVV7G1_2021-02-16
2021-05-30 21:28:59 71      TXRH_BBG000PSJMV7_2021-02-16
2021-05-30 21:28:59 77      UA_BBG009DTD8H2_2021-02-16
2021-05-30 21:28:59 79      UAA_BBG000BXM6V2_2021-02-16
2021-05-30 21:28:59 84      UAL_BBG000M65M61_2021-02-16
2021-05-30 21:28:59 97      UBER_BBG002B04MT8_2021-02-16
2021-05-30 21:29:00 12      UDR_BBG000C41023_2021-02-16
2021-05-30 21:29:00 15      ULTA_BBG00FWQ4VD6_2021-02-16
2021-05-30 21:29:00 17      UNH_BBG000CH5208_2021-02-16
2021-05-30 21:29:00 24      UNM_BBG000BW2QX0_2021-02-16
2021-05-30 21:29:00 30      UNP_BBG000BW3299_2021-02-16
2021-05-30 21:29:00 32      UNVR_BBG000BDHD29_2021-02-16
2021-05-30 21:29:00 34      UPS_BBG000L9CV04_2021-02-16
2021-05-30 21:29:00 36      UPWK_BBG00FBJ6390_2021-02-16
2021-05-30 21:29:00 41      UPWK: BuyPending. Strategy: ImpulseStrategy. Price: 59.7. StopLoss: 58.27. Candle: ID:782, Time: 14:35, Close: 59.7. Details: Trend: 14:30(543)-14:35(783). PrevMinMax: 58.18/59.69. Trend AB: 2.97066/58.34651. Trend Max/Fall/SD: 59.7/1.19/0.34; TrendGrow: +2.75%. DayAvgChange: 0.55%
2021-05-30 21:29:00 44      UPWK: OrderID: 3f4ee342. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 45      UPWK: OrderID: 3f4ee342 fully executed
2021-05-30 21:29:00 45      UPWK: Pulling stop loss to current price. Price: 58.59. MaxPrice: 59.7. Candle: ID:852, Time: 14:40, Close: 59.88.
2021-05-30 21:29:00 45      UPWK: Pulling stop loss to current price. Price: 59.5. MaxPrice: 59.95. Candle: ID:1056, Time: 14:50, Close: 60.04.
2021-05-30 21:29:00 45      UPWK: SL reached. Pending. Close price: 59.49. Candle: ID:1082, Time: 14:50, Close: 59.49. Profit: -0.21(-0.35%)
2021-05-30 21:29:00 45      UPWK: OrderID: 66ce6360. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 47      UPWK: OrderID: 66ce6360 partially executed. Executed lots: 1. OrderStatus: 1/4 lots
2021-05-30 21:29:00 47      UPWK: OrderID: 66ce6360 fully executed
2021-05-30 21:29:00 48      UPWK: BuyPending. Strategy: ImpulseStrategy. Price: 60.31. StopLoss: 59.22. Candle: ID:1476, Time: 15:05, Close: 60.31. Details: Trend: 14:55(1182)-15:05(1477). PrevMinMax: 58.1/60.24. Trend AB: 1.86791/59.31064. Trend Max/Fall/SD: 60.31/0.90/0.30; TrendGrow: +2.00%. DayAvgChange: 0.72%
2021-05-30 21:29:00 50      UPWK: OrderID: cbc2a8d7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 50      UPWK: OrderID: cbc2a8d7 fully executed
2021-05-30 21:29:00 50      UPWK: Pulling stop loss to current price. Price: 59.6. MaxPrice: 59.82. Candle: ID:1616, Time: 15:20, Close: 59.89.
2021-05-30 21:29:00 50      UPWK: Pulling stop loss to current price. Price: 59.86. MaxPrice: 60.15. Candle: ID:1674, Time: 15:30, Close: 60.23.
2021-05-30 21:29:00 50      UPWK: SL reached. Pending. Close price: 59.84. Candle: ID:1760, Time: 15:40, Close: 59.84. Profit: -0.47(-0.78%)
2021-05-30 21:29:00 51      UPWK: OrderID: c5ff36d3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 51      UPWK: OrderID: c5ff36d3 fully executed
2021-05-30 21:29:00 52      URBN_BBG000BL79J3_2021-02-16
2021-05-30 21:29:00 57      USB_BBG000FFDM15_2021-02-16
2021-05-30 21:29:00 64      USFD_BBG00C6H6D40_2021-02-16
2021-05-30 21:29:00 64      USFD: BuyPending. Strategy: ImpulseStrategy. Price: 36. StopLoss: 35.28. Candle: ID:107, Time: 14:30, Close: 36. Details: OutletTime: 13:50(58)-14:30(108). OutletMinMax: 35.25/35.91. TrendAB: 9.96110/35.37755. CurrentChange: +2.13%. DayAvgChange: 0.28%. MaxFall: 0.62%, SD: 0.23
2021-05-30 21:29:00 67      USFD: OrderID: 5c56bb5c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 67      USFD: OrderID: 5c56bb5c fully executed
2021-05-30 21:29:00 67      USFD: Pulling stop loss to no loss. Price: 36.00. Candle: ID:146, Time: 14:35, Close: 37.18.
2021-05-30 21:29:00 67      USFD: Pulling stop loss to current price. Price: 36.71. MaxPrice: 36.92. Candle: ID:197, Time: 14:45, Close: 36.96.
2021-05-30 21:29:00 67      USFD: SL reached. Pending. Close price: 36.61. Candle: ID:210, Time: 14:50, Close: 36.61. Profit: 0.61(1.69%)
2021-05-30 21:29:00 68      USFD: OrderID: 130e533c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:00 68      USFD: OrderID: 130e533c fully executed
2021-05-30 21:29:00 72      V_BBG000PSKYX7_2021-02-16
2021-05-30 21:29:00 84      VALE_BBG000BN5LG7_2021-02-16
2021-05-30 21:29:00 94      VFC_BBG000BWCKB6_2021-02-16
2021-05-30 21:29:01 00      VG_BBG000BRB5D9_2021-02-16
2021-05-30 21:29:01 01      VIAC_BBG000C496P7_2021-02-16
2021-05-30 21:29:01 11      VIAC: BuyPending. Strategy: ImpulseStrategy. Price: 58.94. StopLoss: 58.18. Candle: ID:860, Time: 14:45, Close: 58.94. Details: Trend: 14:40(559)-14:45(861). PrevMinMax: 57.36/58.45. Trend AB: 3.23855/57.89720. Trend Max/Fall/SD: 58.94/0.64/0.13; TrendGrow: +2.03%. DayAvgChange: 0.43%
2021-05-30 21:29:01 12      VIAC: OrderID: f649a203. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:01 12      VIAC: OrderID: f649a203 fully executed
2021-05-30 21:29:01 13      VIAC: Price does not grow. Try to set TakeProfit. Price: 59.06. Candle: ID:1434, Time: 15:05, Close: 58.93.
2021-05-30 21:29:01 13      VIAC: Price does not grow. Pulling Stop Loss closer. Price: 58.89. Candle: ID:1434, Time: 15:05, Close: 58.93.
2021-05-30 21:29:01 13      VIAC: SL reached. Pending. Close price: 58.88. Candle: ID:1444, Time: 15:05, Close: 58.88. Profit: -0.06(-0.10%)
2021-05-30 21:29:01 13      VIAC: OrderID: 26a43daa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:01 15      VIAC: OrderID: 26a43daa fully executed
2021-05-30 21:29:01 22      VIPS_BBG002NLDLV8_2021-02-16
2021-05-30 21:29:01 24      VLO_BBG000BBGGQ1_2021-02-16
2021-05-30 21:29:01 32      VNO_BBG000BWHD54_2021-02-16
2021-05-30 21:29:01 39      VRSK_BBG000BCZL41_2021-02-16
2021-05-30 21:29:01 41      VRTX_BBG000C1S2X2_2021-02-16
2021-05-30 21:29:01 55      VTR_BBG000FRVHB9_2021-02-16
2021-05-30 21:29:01 56      VZ_BBG000HS77T5_2021-02-16
2021-05-30 21:29:01 65      W_BBG001B17MV2_2021-02-16
2021-05-30 21:29:01 69      WB_BBG0065XPGX9_2021-02-16
2021-05-30 21:29:01 73      WBA_BBG000BWLMJ4_2021-02-16
2021-05-30 21:29:01 78      WDAY_BBG000VC0T95_2021-02-16
2021-05-30 21:29:01 82      WDC_BBG000BWNFZ9_2021-02-16
2021-05-30 21:29:01 95      WELL_BBG000BKY1G5_2021-02-16
2021-05-30 21:29:02 01      WERN_BBG000BWPP85_2021-02-16
2021-05-30 21:29:02 02      WFC_BBG000BWQFY7_2021-02-16
2021-05-30 21:29:02 16      WLTW_BBG000DB3KT1_2021-02-16
2021-05-30 21:29:02 17      WMB_BBG000BWVCP8_2021-02-16
2021-05-30 21:29:02 21      WMT_BBG000BWXBC2_2021-02-16
2021-05-30 21:29:02 31      WORK_BBG007G7V505_2021-02-16
2021-05-30 21:29:02 35      WRK_BBG008NXC572_2021-02-16
