2021-05-30 21:28:48 90      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-26;
2021-05-30 21:29:28 06      LITE_BBG0073F9RT7_2021-02-26
2021-05-30 21:29:28 08      LITE: BuyPending. Strategy: ImpulseStrategy. Price: 90.43. StopLoss: 89.03. Candle: ID:883, Time: 15:40, Close: 90.43. Details: Trend: 15:25(733)-15:40(884). PrevMinMax: 88.28/89.42. Trend AB: 9.54036/88.50653. Trend Max/Fall/SD: 90.5/0.77/0.41; TrendGrow: +2.03%. DayAvgChange: 0.38%
2021-05-30 21:29:28 09      LITE: OrderID: 7df7b2e7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 09      LITE: OrderID: 7df7b2e7 partially executed. Executed lots: 1. OrderStatus: 1/2 lots
2021-05-30 21:29:28 09      LITE: OrderID: 7df7b2e7 fully executed
2021-05-30 21:29:28 09      LITE: Pulling stop loss to current price. Price: 90.67. MaxPrice: 90.75. Candle: ID:1096, Time: 16:05, Close: 90.89.
2021-05-30 21:29:28 09      LITE: SL reached. Pending. Close price: 90.64. Candle: ID:1106, Time: 16:10, Close: 90.64. Profit: 0.21(0.23%)
2021-05-30 21:29:28 10      LITE: OrderID: 492a0936. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 10      LITE: OrderID: 492a0936 fully executed
2021-05-30 21:29:28 11      LKQ_BBG000PXDL44_2021-02-26
2021-05-30 21:29:28 15      LLY_BBG000BNBDC2_2021-02-26
2021-05-30 21:29:28 19      LNT_BBG000DW4Q75_2021-02-26
2021-05-30 21:29:28 23      LOW_BBG000BNDN65_2021-02-26
2021-05-30 21:29:28 32      LPSN_BBG000BSV0W5_2021-02-26
2021-05-30 21:29:28 35      LPSN: SPYKE!. Candle: ID:61, Time: 9:00, Close: 61.76
2021-05-30 21:29:28 37      LRCX_BBG000BNFLM9_2021-02-26
2021-05-30 21:29:28 41      LRCX: BuyPending. Strategy: ImpulseStrategy. Price: 556.49. StopLoss: 550.92. Candle: ID:2136, Time: 15:45, Close: 556.49. Details: Trend: 15:35(1890)-15:45(2137). PrevMinMax: 545.44/554.36. Trend AB: 39.57047/546.88461. Trend Max/Fall/SD: 556.49/0.39/0.15; TrendGrow: +2.08%. DayAvgChange: 0.56%
2021-05-30 21:29:28 43      LRCX: OrderID: 3ad38c93. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 43      LRCX: OrderID: 3ad38c93 fully executed
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.38. Candle: ID:2621, Time: 16:05, Close: 555.94.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Pulling Stop Loss closer. Price: 553.96. Candle: ID:2621, Time: 16:05, Close: 555.94.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.41. Candle: ID:2628, Time: 16:05, Close: 556.06.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.38. Candle: ID:2629, Time: 16:05, Close: 555.42.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.39. Candle: ID:2637, Time: 16:05, Close: 556.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.40. Candle: ID:2642, Time: 16:05, Close: 556.01.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.41. Candle: ID:2643, Time: 16:05, Close: 556.07.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.39. Candle: ID:2645, Time: 16:05, Close: 556.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.40. Candle: ID:2646, Time: 16:05, Close: 556.02.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.44. Candle: ID:2647, Time: 16:05, Close: 556.18.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.38. Candle: ID:2648, Time: 16:05, Close: 555.73.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.45. Candle: ID:2656, Time: 16:05, Close: 556.21.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.46. Candle: ID:2657, Time: 16:05, Close: 556.27.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.48. Candle: ID:2658, Time: 16:05, Close: 556.36.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.49. Candle: ID:2659, Time: 16:05, Close: 556.4.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.51. Candle: ID:2660, Time: 16:05, Close: 556.46.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.48. Candle: ID:2662, Time: 16:05, Close: 556.34.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.39. Candle: ID:2663, Time: 16:05, Close: 555.98.
2021-05-30 21:29:28 43      LRCX: Price does not grow. Try to set TakeProfit. Price: 556.38. Candle: ID:2664, Time: 16:05, Close: 555.59.
2021-05-30 21:29:28 43      LRCX: TP reached. Pending. Close price: 556.5. Candle: ID:2665, Time: 16:05, Close: 556.5. Profit: 0.01(0.00%)
2021-05-30 21:29:28 44      LRCX: OrderID: fae96a80. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 44      LRCX: OrderID: fae96a80 fully executed
2021-05-30 21:29:28 44      LRCX: BuyPending. Strategy: ImpulseStrategy. Price: 564.68. StopLoss: 557.61. Candle: ID:3283, Time: 16:30, Close: 564.68. Details: OutletTime: 15:55(3192)-16:30(3284). OutletMinMax: 553.7/558.52. TrendAB: 47.57525/560.34935. CurrentChange: +1.27%. DayAvgChange: 0.39%. MaxFall: 0.15%, SD: 0.11
2021-05-30 21:29:28 44      LRCX: OrderID: 54121678. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 44      LRCX: OrderID: 54121678 fully executed
2021-05-30 21:29:28 44      LRCX: Pulling stop loss to current price. Price: 563.54. MaxPrice: 567.08. Candle: ID:3832, Time: 17:05, Close: 567.73.
2021-05-30 21:29:28 44      LRCX: Pulling stop loss to current price. Price: 565.1. MaxPrice: 569.79. Candle: ID:3891, Time: 17:10, Close: 570.38.
2021-05-30 21:29:28 44      LRCX: Pulling stop loss to current price. Price: 569.02. MaxPrice: 571.34. Candle: ID:4518, Time: 17:45, Close: 572.
2021-05-30 21:29:28 44      LRCX: Pulling stop loss to current price. Price: 569.14. MaxPrice: 572.15. Candle: ID:4621, Time: 17:50, Close: 572.88.
2021-05-30 21:29:28 44      LRCX: SL reached. Pending. Close price: 569.07. Candle: ID:4787, Time: 17:55, Close: 569.07. Profit: 4.39(0.78%)
2021-05-30 21:29:28 45      LRCX: OrderID: c88a8abb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 45      LRCX: OrderID: c88a8abb fully executed
2021-05-30 21:29:28 49      LTHM_BBG00LV3NRG0_2021-02-26
2021-05-30 21:29:28 52      LTHM: BuyPending. Strategy: ImpulseStrategy. Price: 19.23. StopLoss: 18.86. Candle: ID:1664, Time: 14:40, Close: 19.23. Details: Trend: 14:35(1554)-14:40(1665). PrevMinMax: 18.84/19.16. Trend AB: 5.52878/18.71583. Trend Max/Fall/SD: 19.36/0.95/0.36; TrendGrow: +2.51%. DayAvgChange: 0.40%
2021-05-30 21:29:28 52      LTHM: OrderID: 6cba6ae1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 52      LTHM: OrderID: 6cba6ae1 fully executed
2021-05-30 21:29:28 52      LTHM: Pulling stop loss to current price. Price: 18.87. MaxPrice: 19.1. Candle: ID:1665, Time: 14:40, Close: 19.22.
2021-05-30 21:29:28 52      LTHM: SL reached. Pending. Close price: 18.86. Candle: ID:1827, Time: 14:55, Close: 18.86. Profit: -0.37(-1.92%)
2021-05-30 21:29:28 52      LTHM: OrderID: 9e582918. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 53      LTHM: OrderID: 9e582918 partially executed. Executed lots: 5. OrderStatus: 5/13 lots
2021-05-30 21:29:28 53      LTHM: OrderID: 9e582918 fully executed
2021-05-30 21:29:28 54      LTHM: BuyPending. Strategy: ImpulseStrategy. Price: 18.81. StopLoss: 18.48. Candle: ID:4034, Time: 17:00, Close: 18.81. Details: Trend: 16:45(3798)-17:00(4035). PrevMinMax: 18.42/18.72. Trend AB: 1.21265/18.42425. Trend Max/Fall/SD: 18.82/0.86/0.38; TrendGrow: +2.06%. DayAvgChange: 0.39%
2021-05-30 21:29:28 54      LTHM: OrderID: bcbe4b50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 55      LTHM: OrderID: bcbe4b50 fully executed
2021-05-30 21:29:28 55      LTHM: Pulling stop loss to current price. Price: 18.51. MaxPrice: 18.72. Candle: ID:4035, Time: 17:00, Close: 18.81.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.80. Candle: ID:4210, Time: 17:20, Close: 18.75.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Pulling Stop Loss closer. Price: 18.7. Candle: ID:4210, Time: 17:20, Close: 18.75.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.81. Candle: ID:4212, Time: 17:20, Close: 18.77.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.80. Candle: ID:4215, Time: 17:20, Close: 18.75.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.81. Candle: ID:4221, Time: 17:20, Close: 18.77.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.80. Candle: ID:4222, Time: 17:20, Close: 18.74.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.81. Candle: ID:4224, Time: 17:20, Close: 18.77.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.80. Candle: ID:4226, Time: 17:20, Close: 18.75.
2021-05-30 21:29:28 55      LTHM: Price does not grow. Try to set TakeProfit. Price: 18.78. Candle: ID:4230, Time: 17:25, Close: 18.76.
2021-05-30 21:29:28 55      LTHM: SL reached. Pending. Close price: 18.69. Candle: ID:4238, Time: 17:25, Close: 18.69. Profit: -0.12(-0.64%)
2021-05-30 21:29:28 55      LTHM: OrderID: fd5a72a2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 56      LTHM: OrderID: fd5a72a2 partially executed. Executed lots: 1. OrderStatus: 1/13 lots
2021-05-30 21:29:28 56      LTHM: OrderID: fd5a72a2 partially executed. Executed lots: 2. OrderStatus: 3/13 lots
2021-05-30 21:29:28 56      LTHM: OrderID: fd5a72a2 fully executed
2021-05-30 21:29:28 56      LTHM: BuyPending. Strategy: ImpulseStrategy. Price: 18.84. StopLoss: 18.65. Candle: ID:4760, Time: 18:15, Close: 18.84. Details: Trend: 18:00(4571)-18:15(4761). PrevMinMax: 18.54/18.8. Trend AB: 2.00330/18.43900. Trend Max/Fall/SD: 18.84/0.49/0.20; TrendGrow: +2.06%. DayAvgChange: 0.46%
2021-05-30 21:29:28 56      LTHM: OrderID: 1a777408. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 57      LTHM: OrderID: 1a777408 fully executed
2021-05-30 21:29:28 57      LTHM: Pulling stop loss to current price. Price: 18.68. MaxPrice: 18.84. Candle: ID:4775, Time: 18:20, Close: 18.86.
2021-05-30 21:29:28 57      LTHM: SL reached. Pending. Close price: 18.66. Candle: ID:4845, Time: 18:30, Close: 18.66. Profit: -0.18(-0.96%)
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d partially executed. Executed lots: 1. OrderStatus: 1/13 lots
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d partially executed. Executed lots: 4. OrderStatus: 5/13 lots
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d partially executed. Executed lots: 1. OrderStatus: 6/13 lots
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d partially executed. Executed lots: 3. OrderStatus: 9/13 lots
2021-05-30 21:29:28 57      LTHM: OrderID: de7dd71d fully executed
2021-05-30 21:29:28 58      LTHM: BuyPending. Strategy: ImpulseStrategy. Price: 18.71. StopLoss: 18.52. Candle: ID:6543, Time: 20:45, Close: 18.71. Details: Trend: 20:30(6242)-20:45(6544). PrevMinMax: 18.27/18.45. Trend AB: 1.26535/18.32553. Trend Max/Fall/SD: 18.73/0.32/0.12; TrendGrow: +2.02%. DayAvgChange: 0.26%
2021-05-30 21:29:28 58      LTHM: OrderID: 7eed36c1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 59      LTHM: OrderID: 7eed36c1 fully executed
2021-05-30 21:29:28 59      LTHM: Market closing. Close price: 18.64. Candle: ID:6803, Time: 20:55, Close: 18.64. Profit: -0.07(-0.37%)
2021-05-30 21:29:28 59      LTHM: OrderID: a52afb6c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 59      LTHM: OrderID: a52afb6c fully executed
2021-05-30 21:29:28 59      LULU_BBG000R8ZVD1_2021-02-26
2021-05-30 21:29:28 63      LUMN_BBG000BGLRN3_2021-02-26
2021-05-30 21:29:28 64      LUMN: BuyPending. Strategy: ImpulseStrategy. Price: 12.25. StopLoss: 12.05. Candle: ID:396, Time: 14:30, Close: 12.25. Details: OutletTime: 13:55(316)-14:30(397). OutletMinMax: 12.1/12.14. TrendAB: 2.09982/12.02712. CurrentChange: +1.49%. DayAvgChange: 0.11%. MaxFall: 0.74%, SD: 0.25
2021-05-30 21:29:28 65      LUMN: OrderID: ccec935e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 65      LUMN: OrderID: ccec935e fully executed
2021-05-30 21:29:28 65      LUMN: Pulling stop loss to current price. Price: 12.1. MaxPrice: 12.25. Candle: ID:481, Time: 14:35, Close: 12.27.
2021-05-30 21:29:28 65      LUMN: Pulling stop loss to current price. Price: 12.25. MaxPrice: 12.28. Candle: ID:590, Time: 14:45, Close: 12.3.
2021-05-30 21:29:28 65      LUMN: SL reached. Pending. Close price: 12.24. Candle: ID:624, Time: 14:45, Close: 12.24. Profit: -0.01(-0.08%)
2021-05-30 21:29:28 67      LUMN: OrderID: e66bf89e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 67      LUMN: OrderID: e66bf89e fully executed
2021-05-30 21:29:28 69      LUV_BBG000BNJHS8_2021-02-26
2021-05-30 21:29:28 75      LUV: BuyPending. Strategy: ImpulseStrategy. Price: 58.22. StopLoss: 57.31. Candle: ID:1007, Time: 14:40, Close: 58.22. Details: Trend: 14:30(552)-14:40(1008). PrevMinMax: 57.15/57.9. Trend AB: 1.81011/57.26879. Trend Max/Fall/SD: 58.22/0.78/0.25; TrendGrow: +2.03%. DayAvgChange: 0.34%
2021-05-30 21:29:28 75      LUV: OrderID: 25497dde. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 75      LUV: OrderID: 25497dde partially executed. Executed lots: 1. OrderStatus: 1/4 lots
2021-05-30 21:29:28 75      LUV: Pulling stop loss to current price. Price: 57.34. MaxPrice: 58.03. Candle: ID:1008, Time: 14:40, Close: 58.2.
2021-05-30 21:29:28 75      LUV: OrderID: 25497dde fully executed
2021-05-30 21:29:28 75      LUV: Pulling stop loss to current price. Price: 57.46. MaxPrice: 58.37. Candle: ID:1195, Time: 14:45, Close: 58.43.
2021-05-30 21:29:28 75      LUV: SL reached. Pending. Close price: 57.42. Candle: ID:1598, Time: 14:55, Close: 57.42. Profit: -0.80(-1.37%)
2021-05-30 21:29:28 77      LUV: OrderID: 6755a62b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 77      LUV: OrderID: 6755a62b fully executed
2021-05-30 21:29:28 82      LVS_BBG000JWD753_2021-02-26
2021-05-30 21:29:28 90      LYB_BBG000WCFV84_2021-02-26
2021-05-30 21:29:28 94      LYFT_BBG004M9ZHX5_2021-02-26
2021-05-30 21:29:28 97      LYFT: BuyPending. Strategy: ImpulseStrategy. Price: 56.6. StopLoss: 55.62. Candle: ID:225, Time: 14:30, Close: 56.6. Details: OutletTime: 13:50(118)-14:30(226). OutletMinMax: 55.55/56.21. TrendAB: 6.50395/55.64037. CurrentChange: +1.76%. DayAvgChange: 0.38%. MaxFall: 0.55%, SD: 0.18
2021-05-30 21:29:28 98      LYFT: OrderID: a0a739ba. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 98      LYFT: OrderID: a0a739ba fully executed
2021-05-30 21:29:28 98      LYFT: Pulling stop loss to current price. Price: 55.71. MaxPrice: 56.19. Candle: ID:340, Time: 14:35, Close: 56.25.
2021-05-30 21:29:28 98      LYFT: Pulling stop loss to current price. Price: 56.2. MaxPrice: 56.8. Candle: ID:565, Time: 14:45, Close: 56.86.
2021-05-30 21:29:28 98      LYFT: SL reached. Pending. Close price: 56.18. Candle: ID:817, Time: 14:50, Close: 56.18. Profit: -0.42(-0.74%)
2021-05-30 21:29:28 98      LYFT: OrderID: ea49adf4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 98      LYFT: OrderID: ea49adf4 fully executed
2021-05-30 21:29:28 99      LYFT: BuyPending. Strategy: ImpulseStrategy. Price: 56.02. StopLoss: 54.84. Candle: ID:2699, Time: 15:35, Close: 56.02. Details: Trend: 15:25(2077)-15:35(2700). PrevMinMax: 54.93/55.87. Trend AB: 1.10513/55.00277. Trend Max/Fall/SD: 56.02/1.05/0.29; TrendGrow: +2.10%. DayAvgChange: 0.51%
2021-05-30 21:29:28 99      LYFT: OrderID: e8eb2fc8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 00      LYFT: OrderID: e8eb2fc8 fully executed
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 54.92. MaxPrice: 55.31. Candle: ID:2700, Time: 15:35, Close: 55.99.
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 54.94. MaxPrice: 55.97. Candle: ID:2714, Time: 15:40, Close: 56.05.
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 55.31. MaxPrice: 56.2. Candle: ID:2925, Time: 15:45, Close: 56.27.
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 56.24. MaxPrice: 56.55. Candle: ID:3618, Time: 16:05, Close: 56.61.
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 56.31. MaxPrice: 56.88. Candle: ID:3855, Time: 16:10, Close: 56.96.
2021-05-30 21:29:29 00      LYFT: Pulling stop loss to current price. Price: 56.4. MaxPrice: 56.89. Candle: ID:4835, Time: 16:35, Close: 56.95.
2021-05-30 21:29:29 00      LYFT: SL reached. Pending. Close price: 56.39. Candle: ID:5101, Time: 16:45, Close: 56.39. Profit: 0.37(0.66%)
2021-05-30 21:29:29 00      LYFT: OrderID: c7797602. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 00      LYFT: OrderID: c7797602 fully executed
2021-05-30 21:29:29 03      LYV_BBG000FQ7YR4_2021-02-26
2021-05-30 21:29:29 05      LYV: BuyPending. Strategy: ImpulseStrategy. Price: 89.6. StopLoss: 88.54. Candle: ID:133, Time: 14:40, Close: 89.6. Details: Trend: 14:35(46)-14:40(134). PrevMinMax: 86.44/89.59. Trend AB: 25.02844/87.53933. Trend Max/Fall/SD: 89.7/0.59/0.23; TrendGrow: +2.25%. DayAvgChange: 1.10%
2021-05-30 21:29:29 06      LYV: OrderID: b049c48a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 06      LYV: OrderID: b049c48a fully executed
2021-05-30 21:29:29 06      LYV: SL reached. Pending. Close price: 88.5. Candle: ID:198, Time: 14:50, Close: 88.5. Profit: -1.10(-1.23%)
2021-05-30 21:29:29 07      LYV: OrderID: 7975eafd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 08      LYV: OrderID: 7975eafd fully executed
2021-05-30 21:29:29 10      M_BBG000C46HM9_2021-02-26
2021-05-30 21:29:29 14      M: BuyPending. Strategy: ImpulseStrategy. Price: 15.53. StopLoss: 15.22. Candle: ID:1101, Time: 9:00, Close: 15.53. Details: Trend: 8:45(987)-9:00(1102). PrevMinMax: 15.05/15.25. Trend AB: 3.19230/15.17282. Trend Max/Fall/SD: 15.53/0.97/0.27; TrendGrow: +2.10%. DayAvgChange: 0.18%
2021-05-30 21:29:29 15      M: OrderID: c421d00d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 16      M: OrderID: c421d00d partially executed. Executed lots: 2. OrderStatus: 2/16 lots
2021-05-30 21:29:29 16      M: Pulling stop loss to current price. Price: 15.25. MaxPrice: 15.33. Candle: ID:1103, Time: 9:00, Close: 15.52.
2021-05-30 21:29:29 16      M: OrderID: c421d00d fully executed
2021-05-30 21:29:29 16      M: Pulling stop loss to current price. Price: 15.27. MaxPrice: 15.56. Candle: ID:1136, Time: 9:05, Close: 15.58.
2021-05-30 21:29:29 16      M: Pulling stop loss to current price. Price: 15.54. MaxPrice: 15.58. Candle: ID:1210, Time: 9:15, Close: 15.6.
2021-05-30 21:29:29 16      M: SL reached. Pending. Close price: 15.53. Candle: ID:1216, Time: 9:20, Close: 15.53. Profit: 0.00(0%)
2021-05-30 21:29:29 16      M: OrderID: 95215f78. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 16      M: OrderID: 95215f78 partially executed. Executed lots: 5. OrderStatus: 5/16 lots
2021-05-30 21:29:29 16      M: OrderID: 95215f78 partially executed. Executed lots: 1. OrderStatus: 6/16 lots
2021-05-30 21:29:29 16      M: OrderID: 95215f78 partially executed. Executed lots: 5. OrderStatus: 11/16 lots
2021-05-30 21:29:29 16      M: OrderID: 95215f78 fully executed
2021-05-30 21:29:29 16      M: BuyPending. Strategy: ImpulseStrategy. Price: 15.69. StopLoss: 15.53. Candle: ID:1679, Time: 12:30, Close: 15.69. Details: Trend: 12:15(1591)-12:30(1680). PrevMinMax: 15.33/15.4. Trend AB: 3.09176/15.43576. Trend Max/Fall/SD: 15.7/0.32/0.20; TrendGrow: +2.08%. DayAvgChange: 0.24%
2021-05-30 21:29:29 16      M: OrderID: 7f932fa8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 17      M: OrderID: 7f932fa8 partially executed. Executed lots: 5. OrderStatus: 5/15 lots
2021-05-30 21:29:29 17      M: OrderID: 7f932fa8 partially executed. Executed lots: 2. OrderStatus: 7/15 lots
2021-05-30 21:29:29 17      M: OrderID: 7f932fa8 fully executed
2021-05-30 21:29:29 17      M: Pulling stop loss to current price. Price: 15.61. MaxPrice: 15.69. Candle: ID:1756, Time: 12:45, Close: 15.71.
2021-05-30 21:29:29 17      M: SL reached. Pending. Close price: 15.59. Candle: ID:1786, Time: 12:55, Close: 15.59. Profit: -0.10(-0.64%)
2021-05-30 21:29:29 17      M: OrderID: 3b544479. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 17      M: OrderID: 3b544479 partially executed. Executed lots: 5. OrderStatus: 5/15 lots
2021-05-30 21:29:29 17      M: OrderID: 3b544479 partially executed. Executed lots: 1. OrderStatus: 6/15 lots
