2021-05-30 21:28:44 75      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-24;
2021-05-30 21:29:13 52      MDT: BuyPending. Strategy: ImpulseStrategy. Price: 119.4. StopLoss: 118.05. Candle: ID:1703, Time: 15:10, Close: 119.4. Details: OutletTime: 14:35(1398)-15:10(1704). OutletMinMax: 117.77/118.6. TrendAB: 4.19957/118.03924. CurrentChange: +1.12%. DayAvgChange: 0.16%. MaxFall: 0.21%, SD: 0.08
2021-05-30 21:29:13 52      MDT: OrderID: e7ef828b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:13 52      MDT: OrderID: e7ef828b partially executed. Executed lots: 1. OrderStatus: 1/2 lots
2021-05-30 21:29:13 52      MDT: OrderID: e7ef828b fully executed
2021-05-30 21:29:13 52      MDT: Price does not grow. Try to set TakeProfit. Price: 119.01. Candle: ID:2115, Time: 15:30, Close: 118.78.
2021-05-30 21:29:13 52      MDT: Price does not grow. Pulling Stop Loss closer. Price: 118.64. Candle: ID:2115, Time: 15:30, Close: 118.78.
2021-05-30 21:29:13 52      MDT: Price does not grow. Try to set TakeProfit. Price: 119.02. Candle: ID:2130, Time: 15:30, Close: 118.81.
2021-05-30 21:29:13 52      MDT: Price does not grow. Try to set TakeProfit. Price: 119.01. Candle: ID:2132, Time: 15:30, Close: 118.78.
2021-05-30 21:29:13 52      MDT: Price does not grow. Try to set TakeProfit. Price: 119.02. Candle: ID:2154, Time: 15:30, Close: 118.81.
2021-05-30 21:29:13 52      MDT: Price does not grow. Try to set TakeProfit. Price: 119.01. Candle: ID:2156, Time: 15:30, Close: 118.78.
2021-05-30 21:29:13 52      MDT: SL reached. Pending. Close price: 118.63. Candle: ID:2175, Time: 15:30, Close: 118.63. Profit: -0.77(-0.64%)
2021-05-30 21:29:13 53      MDT: OrderID: d64e0438. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:13 54      MDT: OrderID: d64e0438 fully executed
2021-05-30 21:29:13 57      MET_BBG000BB6KF5_2021-02-24
2021-05-30 21:29:13 65      MFGP_BBG00HFWVGN0_2021-02-24
2021-05-30 21:29:13 71      MIDD_BBG000DQN9R3_2021-02-24
2021-05-30 21:29:13 73      MLCO_BBG000BHP8J4_2021-02-24
2021-05-30 21:29:13 76      MLHR_BBG000BP46T2_2021-02-24
2021-05-30 21:29:13 77      MMC_BBG000BP4MH0_2021-02-24
2021-05-30 21:29:13 79      MMM_BBG000BP52R2_2021-02-24
2021-05-30 21:29:13 85      MNST_BBG008NVB1C0_2021-02-24
2021-05-30 21:29:13 88      MO_BBG000BP6LJ8_2021-02-24
2021-05-30 21:29:13 92      MOMO_BBG007HTCQT0_2021-02-24
2021-05-30 21:29:14 27      MOS_BBG000BFXHL6_2021-02-24
2021-05-30 21:29:14 28      MOS: BuyPending. Strategy: ImpulseStrategy. Price: 30.07. StopLoss: 29.52. Candle: ID:222, Time: 14:35, Close: 30.07. Details: Trend: 14:15(90)-14:35(223). PrevMinMax: 29.5/29.75. Trend AB: 3.20064/29.58951. Trend Max/Fall/SD: 30.07/0.91/0.24; TrendGrow: +2.14%. DayAvgChange: 0.56%
2021-05-30 21:29:14 33      MOS: OrderID: 92153b88. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 33      MOS: OrderID: 92153b88 fully executed
2021-05-30 21:29:14 33      MOS: Pulling stop loss to current price. Price: 29.55. MaxPrice: 29.71. Candle: ID:223, Time: 14:35, Close: 30.03.
2021-05-30 21:29:14 33      MOS: Pulling stop loss to current price. Price: 29.73. MaxPrice: 30.45. Candle: ID:492, Time: 14:45, Close: 30.5.
2021-05-30 21:29:14 33      MOS: Pulling stop loss to current price. Price: 30.18. MaxPrice: 30.52. Candle: ID:658, Time: 14:50, Close: 30.56.
2021-05-30 21:29:14 33      MOS: SL reached. Pending. Close price: 30.16. Candle: ID:1016, Time: 15:00, Close: 30.16. Profit: 0.09(0.30%)
2021-05-30 21:29:14 33      MOS: OrderID: d5731e03. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 33      MOS: OrderID: d5731e03 fully executed
2021-05-30 21:29:14 38      MOS: BuyPending. Strategy: ImpulseStrategy. Price: 30.59. StopLoss: 29.94. Candle: ID:1621, Time: 15:20, Close: 30.59. Details: Trend: 15:05(1053)-15:20(1622). PrevMinMax: 29.73/30.57. Trend AB: 1.14898/29.80522. Trend Max/Fall/SD: 30.59/1.06/0.35; TrendGrow: +2.72%. DayAvgChange: 0.68%
2021-05-30 21:29:14 40      MOS: OrderID: 648aa796. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 41      MOS: OrderID: 648aa796 fully executed
2021-05-30 21:29:14 41      MOS: Pulling stop loss to current price. Price: 29.99. MaxPrice: 30.63. Candle: ID:1662, Time: 15:25, Close: 30.67.
2021-05-30 21:29:14 41      MOS: Pulling stop loss to current price. Price: 30.5. MaxPrice: 30.63. Candle: ID:2138, Time: 15:50, Close: 30.68.
2021-05-30 21:29:14 41      MOS: Pulling stop loss to current price. Price: 30.51. MaxPrice: 30.7. Candle: ID:2179, Time: 15:55, Close: 30.74.
2021-05-30 21:29:14 41      MOS: Pulling stop loss to current price. Price: 30.77. MaxPrice: 30.83. Candle: ID:2617, Time: 16:20, Close: 30.89.
2021-05-30 21:29:14 41      MOS: Pulling stop loss to current price. Price: 30.78. MaxPrice: 30.9. Candle: ID:2642, Time: 16:25, Close: 30.94.
2021-05-30 21:29:14 41      MOS: SL reached. Pending. Close price: 30.76. Candle: ID:2771, Time: 16:30, Close: 30.76. Profit: 0.17(0.56%)
2021-05-30 21:29:14 41      MOS: OrderID: c0138123. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 44      MOS: OrderID: c0138123 fully executed
2021-05-30 21:29:14 44      MOS: BuyPending. Strategy: ImpulseStrategy. Price: 30.98. StopLoss: 30.64. Candle: ID:3445, Time: 17:20, Close: 30.98. Details: OutletTime: 16:45(3361)-17:20(3446). OutletMinMax: 30.55/30.75. TrendAB: 3.94352/30.65073. CurrentChange: +1.11%. DayAvgChange: 0.23%. MaxFall: 0.52%, SD: 0.09
2021-05-30 21:29:14 45      MOS: OrderID: 63d0a436. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 45      MOS: OrderID: 63d0a436 fully executed
2021-05-30 21:29:14 45      MOS: Rebuild trend due to changeFromTrend(0.55%) > MaxFall(0.52%). Candle: ID:3476, Time: 17:20, Close: 31.28. Trend: A: 4.95206, B: 30.61526, Max: 31.28, MaxFall: 0.52, SD: 0.16
2021-05-30 21:29:14 45      MOS: Rebuild trend due to changeFromTrend(1.58%) > MaxFall(0.52%). Candle: ID:3507, Time: 17:20, Close: 31.84. Trend: A: 6.57413, B: 30.54431, Max: 31.84, MaxFall: 0.52, SD: 0.28
2021-05-30 21:29:14 45      MOS: Pulling stop loss to no loss. Price: 30.98. Candle: ID:3512, Time: 17:20, Close: 31.93.
2021-05-30 21:29:14 45      MOS: Rebuild trend due to changeFromTrend(0.55%) > MaxFall(0.52%). Candle: ID:3538, Time: 17:20, Close: 31.89. Trend: A: 7.77535, B: 30.48278, Max: 31.95, MaxFall: 0.56, SD: 0.37
2021-05-30 21:29:14 45      MOS: Price is falling. Closing. MaxFall: 0.56%, Max: 31.95, ChangeFromMax: -1.16%. Pending. Close price: 31.58. Candle: ID:3578, Time: 17:20, Close: 31.58. Profit: 0.60(1.94%)
2021-05-30 21:29:14 47      MOS: OrderID: 2997e039. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 47      MOS: OrderID: 2997e039 fully executed
2021-05-30 21:29:14 63      MPC_BBG001DCCGR8_2021-02-24
2021-05-30 21:29:14 71      MRK_BBG000BPD168_2021-02-24
2021-05-30 21:29:14 81      MRNA_BBG003PHHZT1_2021-02-24
2021-05-30 21:29:14 93      MRNA: BuyPending. Strategy: ImpulseStrategy. Price: 153.5. StopLoss: 151.61. Candle: ID:683, Time: 8:00, Close: 153.5. Details: OutletTime: 7:25(622)-8:00(684). OutletMinMax: 150.43/151.98. TrendAB: 30.07353/151.96227. CurrentChange: +1.25%. DayAvgChange: 0.21%. MaxFall: 0.19%, SD: 0.14
2021-05-30 21:29:14 94      MRNA: OrderID: 959aa3de. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 95      MRNA: OrderID: 959aa3de fully executed
2021-05-30 21:29:14 95      MRNA: SL reached. Pending. Close price: 151.5. Candle: ID:697, Time: 8:00, Close: 151.5. Profit: -2.00(-1.30%)
2021-05-30 21:29:14 95      MRNA: OrderID: 767f3d22. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 96      MRNA: OrderID: 767f3d22 fully executed
2021-05-30 21:29:14 96      MRNA: BuyPending. Strategy: ImpulseStrategy. Price: 156. StopLoss: 154.44. Candle: ID:1105, Time: 8:35, Close: 156. Details: Trend: 8:20(849)-8:35(1106). PrevMinMax: 151/153.5. Trend AB: 5.11393/153.30203. Trend Max/Fall/SD: 156/0.35/0.16; TrendGrow: +2.03%. DayAvgChange: 0.22%
2021-05-30 21:29:14 96      MRNA: OrderID: fcc80d47. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 96      MRNA: OrderID: fcc80d47 fully executed
2021-05-30 21:29:14 96      MRNA: SL reached. Pending. Close price: 154.37. Candle: ID:1106, Time: 8:35, Close: 154.37. Profit: -1.63(-1.04%)
2021-05-30 21:29:14 96      MRNA: OrderID: 410a25dd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:14 98      MRNA: OrderID: 410a25dd fully executed
2021-05-30 21:29:15 06      MRO_BBG000C8H633_2021-02-24
2021-05-30 21:29:15 31      MRO: BuyPending. Strategy: ImpulseStrategy. Price: 11.36. StopLoss: 11.24. Candle: ID:1617, Time: 14:45, Close: 11.36. Details: Trend: 14:40(1324)-14:45(1618). PrevMinMax: 10.87/11.28. Trend AB: 0.57203/11.18848. Trend Max/Fall/SD: 11.36/0.44/0.15; TrendGrow: +2.07%. DayAvgChange: 0.46%
2021-05-30 21:29:15 31      MRO: OrderID: f58a5456. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 33      MRO: OrderID: f58a5456 fully executed
2021-05-30 21:29:15 33      MRO: Rebuild trend due to changeFromTrend(0.49%) > MaxFall(0.44%). Candle: ID:1665, Time: 14:45, Close: 11.44. Trend: A: 0.63462, B: 11.18186, Max: 11.44, MaxFall: 0.44, SD: 0.16
2021-05-30 21:29:15 33      MRO: Pulling stop loss to current price. Price: 11.31. MaxPrice: 11.49. Candle: ID:2063, Time: 14:55, Close: 11.51.
2021-05-30 21:29:15 33      MRO: Pulling stop loss to current price. Price: 11.44. MaxPrice: 11.65. Candle: ID:2337, Time: 15:00, Close: 11.67.
2021-05-30 21:29:15 33      MRO: Pulling stop loss to current price. Price: 11.49. MaxPrice: 11.7. Candle: ID:2695, Time: 15:05, Close: 11.72.
2021-05-30 21:29:15 33      MRO: Pulling stop loss to current price. Price: 11.67. MaxPrice: 11.71. Candle: ID:3005, Time: 15:15, Close: 11.73.
2021-05-30 21:29:15 33      MRO: SL reached. Pending. Close price: 11.66. Candle: ID:3175, Time: 15:20, Close: 11.66. Profit: 0.30(2.64%)
2021-05-30 21:29:15 33      MRO: OrderID: be2e0fc6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 34      MRO: OrderID: be2e0fc6 fully executed
2021-05-30 21:29:15 35      MRO: BuyPending. Strategy: ImpulseStrategy. Price: 11.88. StopLoss: 11.69. Candle: ID:3746, Time: 15:35, Close: 11.88. Details: Trend: 15:20(3161)-15:35(3747). PrevMinMax: 11.4/11.79. Trend AB: 0.33211/11.67951. Trend Max/Fall/SD: 11.88/0.76/0.24; TrendGrow: +2.06%. DayAvgChange: 0.57%
2021-05-30 21:29:15 35      MRO: OrderID: 3fa86966. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 35      MRO: OrderID: 3fa86966 partially executed. Executed lots: 2. OrderStatus: 2/21 lots
2021-05-30 21:29:15 35      MRO: Pulling stop loss to current price. Price: 11.75. MaxPrice: 11.8. Candle: ID:3747, Time: 15:35, Close: 11.87.
2021-05-30 21:29:15 35      MRO: OrderID: 3fa86966 fully executed
2021-05-30 21:29:15 35      MRO: Pulling stop loss to current price. Price: 11.84. MaxPrice: 11.94. Candle: ID:4248, Time: 15:55, Close: 11.96.
2021-05-30 21:29:15 35      MRO: Pulling stop loss to current price. Price: 11.97. MaxPrice: 12.07. Candle: ID:4818, Time: 16:10, Close: 12.09.
2021-05-30 21:29:15 35      MRO: Pulling stop loss to current price. Price: 11.98. MaxPrice: 12.18. Candle: ID:5135, Time: 16:15, Close: 12.2.
2021-05-30 21:29:15 35      MRO: Pulling stop loss to current price. Price: 12.08. MaxPrice: 12.2. Candle: ID:5311, Time: 16:20, Close: 12.22.
2021-05-30 21:29:15 36      MRO: SL reached. Pending. Close price: 12.07. Candle: ID:6282, Time: 16:50, Close: 12.07. Profit: 0.19(1.60%)
2021-05-30 21:29:15 36      MRO: OrderID: 4493e154. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 36      MRO: OrderID: 4493e154 partially executed. Executed lots: 3. OrderStatus: 3/21 lots
2021-05-30 21:29:15 36      MRO: OrderID: 4493e154 fully executed
2021-05-30 21:29:15 38      MS_BBG000BLZRJ2_2021-02-24
2021-05-30 21:29:15 43      MS: BuyPending. Strategy: ImpulseStrategy. Price: 78.48. StopLoss: 77.65. Candle: ID:311, Time: 14:30, Close: 78.48. Details: OutletTime: 13:55(150)-14:30(312). OutletMinMax: 77.51/77.77. TrendAB: 3.94758/77.86333. CurrentChange: +1.03%. DayAvgChange: 0.09%. MaxFall: 0.13%, SD: 0.08
2021-05-30 21:29:15 43      MS: OrderID: 91785b43. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 43      MS: OrderID: 91785b43 fully executed
2021-05-30 21:29:15 44      MS: Price does not grow. Try to set TakeProfit. Price: 78.25. Candle: ID:1490, Time: 14:50, Close: 78.16.
2021-05-30 21:29:15 44      MS: Price does not grow. Pulling Stop Loss closer. Price: 77.9. Candle: ID:1490, Time: 14:50, Close: 78.16.
2021-05-30 21:29:15 44      MS: Price does not grow. Try to set TakeProfit. Price: 78.26. Candle: ID:1532, Time: 14:50, Close: 78.2.
2021-05-30 21:29:15 44      MS: Price does not grow. Try to set TakeProfit. Price: 78.25. Candle: ID:1533, Time: 14:50, Close: 78.19.
2021-05-30 21:29:15 44      MS: Price does not grow. Try to set TakeProfit. Price: 78.26. Candle: ID:1535, Time: 14:50, Close: 78.2.
2021-05-30 21:29:15 44      MS: Price does not grow. Try to set TakeProfit. Price: 78.27. Candle: ID:1540, Time: 14:50, Close: 78.24.
2021-05-30 21:29:15 44      MS: TP reached. Pending. Close price: 78.27. Candle: ID:1542, Time: 14:50, Close: 78.27. Profit: -0.21(-0.27%)
2021-05-30 21:29:15 45      MS: OrderID: 0d594046. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:15 45      MS: OrderID: 0d594046 fully executed
2021-05-30 21:29:15 51      MSFT_BBG000BPH459_2021-02-24
2021-05-30 21:29:16 06      MTCH_BBG00B6WH9G3_2021-02-24
2021-05-30 21:29:16 12      MTG_BBG000CBMH27_2021-02-24
2021-05-30 21:29:16 13      MTG: BuyPending. Strategy: ImpulseStrategy. Price: 12.92. StopLoss: 12.66. Candle: ID:200, Time: 14:30, Close: 12.92. Details: OutletTime: 13:35(161)-14:30(201). OutletMinMax: 12.46/12.52. TrendAB: 8.02251/12.64556. CurrentChange: +2.70%. DayAvgChange: 0.20%. MaxFall: 0.31%, SD: 0.30
2021-05-30 21:29:16 16      MTG: OrderID: 82769d6d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:16 16      MTG: OrderID: 82769d6d partially executed. Executed lots: 5. OrderStatus: 5/19 lots
2021-05-30 21:29:16 16      MTG: OrderID: 82769d6d partially executed. Executed lots: 1. OrderStatus: 6/19 lots
2021-05-30 21:29:16 16      MTG: OrderID: 82769d6d fully executed
2021-05-30 21:29:16 16      MTG: Price is falling. Closing. MaxFall: 0.31%, Max: 12.93, ChangeFromMax: -1.01%. Pending. Close price: 12.8. Candle: ID:207, Time: 14:30, Close: 12.8. Profit: -0.12(-0.93%)
2021-05-30 21:29:16 16      MTG: OrderID: 9e22a442. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:16 17      MTG: OrderID: 9e22a442 partially executed. Executed lots: 16. OrderStatus: 16/19 lots
2021-05-30 21:29:16 17      MTG: OrderID: 9e22a442 fully executed
2021-05-30 21:29:16 18      MU_BBG000C5Z1S3_2021-02-24
2021-05-30 21:29:17 17      MUR_BBG000BPMH90_2021-02-24
2021-05-30 21:29:17 21      MUR: BuyPending. Strategy: ImpulseStrategy. Price: 16.7. StopLoss: 16.49. Candle: ID:662, Time: 14:45, Close: 16.7. Details: Trend: 14:40(477)-14:45(663). PrevMinMax: 16.25/16.63. Trend AB: 1.45784/16.42305. Trend Max/Fall/SD: 16.7/0.60/0.25; TrendGrow: +2.02%. DayAvgChange: 0.80%
2021-05-30 21:29:17 23      MUR: OrderID: 1e87ec49. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:17 24      MUR: OrderID: 1e87ec49 fully executed
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 16.63. MaxPrice: 16.79. Candle: ID:879, Time: 14:55, Close: 16.83.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 16.76. MaxPrice: 16.98. Candle: ID:954, Time: 15:00, Close: 17.02.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 16.8. MaxPrice: 17.01. Candle: ID:1050, Time: 15:05, Close: 17.05.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 16.98. MaxPrice: 17.04. Candle: ID:1372, Time: 15:35, Close: 17.07.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 17.09. MaxPrice: 17.2. Candle: ID:1672, Time: 16:05, Close: 17.22.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 17.19. MaxPrice: 17.4. Candle: ID:1827, Time: 16:15, Close: 17.42.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 17.35. MaxPrice: 17.46. Candle: ID:1973, Time: 16:25, Close: 17.48.
2021-05-30 21:29:17 24      MUR: Pulling stop loss to current price. Price: 17.44. MaxPrice: 17.54. Candle: ID:2115, Time: 16:35, Close: 17.56.
2021-05-30 21:29:17 24      MUR: SL reached. Pending. Close price: 17.43. Candle: ID:2228, Time: 16:40, Close: 17.43. Profit: 0.73(4.37%)
2021-05-30 21:29:17 24      MUR: OrderID: 77e25a18. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:17 25      MUR: OrderID: 77e25a18 fully executed
2021-05-30 21:29:17 26      MXIM_BBG000BPNP00_2021-02-24
2021-05-30 21:29:17 30      MYGN_BBG000D9H9F1_2021-02-24
2021-05-30 21:29:17 33      NAVI_BBG004MN1R41_2021-02-24
2021-05-30 21:29:17 35      NEM_BBG000BPWXK1_2021-02-24
2021-05-30 21:29:17 46      NEO_BBG000BKH263_2021-02-24
2021-05-30 21:29:17 48      NET_BBG001WMKHH5_2021-02-24
2021-05-30 21:29:17 50      NET: SPYKE!. Candle: ID:4, Time: 7:00, Close: 74.46
2021-05-30 21:29:17 53      NFLX_BBG000CL9VN6_2021-02-24
2021-05-30 21:29:17 66      NKE_BBG000C5HS04_2021-02-24
2021-05-30 21:29:17 76      NKTR_BBG000BHCYJ1_2021-02-24
2021-05-30 21:29:17 78      NLOK_BBG000BH2JM1_2021-02-24
2021-05-30 21:29:17 81      NLSN_BBG0088CYPX8_2021-02-24
2021-05-30 21:29:17 87      NMIH_BBG005DLMMZ6_2021-02-24
2021-05-30 21:29:17 88      NMIH: BuyPending. Strategy: ImpulseStrategy. Price: 24.49. StopLoss: 24.14. Candle: ID:624, Time: 16:10, Close: 24.49. Details: Trend: 15:55(476)-16:10(625). PrevMinMax: 23.85/24.17. Trend AB: 2.37236/24.07632. Trend Max/Fall/SD: 24.5/0.70/0.26; TrendGrow: +2.00%. DayAvgChange: 0.40%
2021-05-30 21:29:17 89      NMIH: OrderID: a3a30ec8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:17 91      NMIH: OrderID: a3a30ec8 fully executed
2021-05-30 21:29:17 91      NMIH: Pulling stop loss to current price. Price: 24.54. MaxPrice: 24.61. Candle: ID:757, Time: 16:35, Close: 24.65.
2021-05-30 21:29:17 91      NMIH: SL reached. Pending. Close price: 24.53. Candle: ID:794, Time: 16:40, Close: 24.53. Profit: 0.04(0.16%)
2021-05-30 21:29:17 91      NMIH: OrderID: b4bf7410. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:17 92      NMIH: OrderID: b4bf7410 fully executed
2021-05-30 21:29:17 93      NOK_BBG000BNGBW9_2021-02-24
2021-05-30 21:29:18 06      NOK: BuyPending. Strategy: ImpulseStrategy. Price: 4.04. StopLoss: 3.99. Candle: ID:17685, Time: 20:15, Close: 4.04. Details: OutletTime: 19:40(17354)-20:15(17686). OutletMinMax: 3.99/4. TrendAB: 0.06216/4.00580. CurrentChange: +1.25%. DayAvgChange: 0.15%. MaxFall: 0.25%, SD: 0.15
2021-05-30 21:29:18 08      NOK: OrderID: 4af08363. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:18 08      NOK: OrderID: 4af08363 fully executed
2021-05-30 21:29:18 08      NOK: Rebuild trend due to changeFromTrend(0.29%) > MaxFall(0.25%). Candle: ID:17717, Time: 20:15, Close: 4.04. Trend: A: 0.07001, B: 4.00490, Max: 4.04, MaxFall: 0.25, SD: 0.15
2021-05-30 21:29:18 08      NOK: Pulling stop loss to current price. Price: 4. MaxPrice: 4.04. Candle: ID:17791, Time: 20:20, Close: 4.06.
2021-05-30 21:29:18 08      NOK: Pulling stop loss to current price. Price: 4.02. MaxPrice: 4.05. Candle: ID:18716, Time: 20:40, Close: 4.06.
2021-05-30 21:29:18 08      NOK: Market closing. Close price: 4.04. Candle: ID:20108, Time: 20:55, Close: 4.04. Profit: 0.00(0%)
2021-05-30 21:29:18 08      NOK: OrderID: f3ccf28a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:18 08      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 1/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 2/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 3/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 4/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 2. OrderStatus: 6/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 7/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 8/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 1. OrderStatus: 9/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 2. OrderStatus: 11/61 lots
2021-05-30 21:29:18 09      NOK: OrderID: f3ccf28a partially executed. Executed lots: 7. OrderStatus: 18/61 lots
